lat,lon,type,title,link
54.443287,18.5623109,cukiernia,Cukiernia Sowa,https://www.google.com/maps/place/Cukiernia+Sowa/data=!4m7!3m6!1s0x46fd0a9045ad7ceb:0x68423c9fcb636086!8m2!3d54.443287!4d18.5623109!16s%2Fg%2F11clwkrk64!19sChIJ63ytRZAK_UYRhmBjy588Qmg?authuser=0&hl=en&rclk=1
54.4600348,18.5518292,cukiernia,Verner Chocolate Stories,https://www.google.com/maps/place/Verner+Chocolate+Stories/data=!4m7!3m6!1s0x46fd0a7f752196e3:0xec4372ab9012c12f!8m2!3d54.4600348!4d18.5518292!16s%2Fg%2F1tfq3bk5!19sChIJ45YhdX8K_UYRL8ESkKtyQ-w?authuser=0&hl=en&rclk=1
54.4441629,18.5673138,cukiernia,Piekarnia - Cukiernia Andrzej Szydłowski | Sopot | bakery | chleb | torty | desery | ciasta,https://www.google.com/maps/place/Piekarnia+-+Cukiernia+Andrzej+Szyd%C5%82owski+%7C+Sopot+%7C+bakery+%7C+chleb+%7C+torty+%7C+desery+%7C+ciasta/data=!4m7!3m6!1s0x46fd0a91e39edebb:0x79ef38acd8e2ecc9!8m2!3d54.4441629!4d18.5673138!16s%2Fg%2F1vgqbsgh!19sChIJu96e45EK_UYRyezi2Kw473k?authuser=0&hl=en&rclk=1
54.4465376,18.567265,cukiernia,KAISER Patisserie,https://www.google.com/maps/place/KAISER+Patisserie/data=!4m7!3m6!1s0x46fd0b42dde1750d:0x2a293b7a0cc29294!8m2!3d54.4465376!4d18.567265!16s%2Fg%2F11q9m8r75h!19sChIJDXXh3UIL_UYRlJLCDHo7KSo?authuser=0&hl=en&rclk=1
54.443118,18.5610189,cukiernia,Wiedeńska. Cukiernia,https://www.google.com/maps/place/Wiede%C5%84ska.+Cukiernia/data=!4m7!3m6!1s0x46fd0a90666a8aa1:0x8ca39f77cf9aee9d!8m2!3d54.443118!4d18.5610189!16s%2Fg%2F11gzbz0z7!19sChIJoYpqZpAK_UYRne6az3efo4w?authuser=0&hl=en&rclk=1
54.443509,18.559361,cukiernia,Bakery Cafe STORY,https://www.google.com/maps/place/Bakery+Cafe+STORY/data=!4m7!3m6!1s0x46fd0b819c1b0165:0x7b9fb0df9e5cc3bf!8m2!3d54.443509!4d18.559361!16s%2Fg%2F11rpnxx8ln!19sChIJZQEbnIEL_UYRv8Ncnt-wn3s?authuser=0&hl=en&rclk=1
54.443261,18.559191,cukiernia,Mersa Piekarnia & Cukiernia,https://www.google.com/maps/place/Mersa+Piekarnia+%26+Cukiernia/data=!4m7!3m6!1s0x46fd0bacf00c22f9:0x5a7bcf7e473b52d6!8m2!3d54.443261!4d18.559191!16s%2Fg%2F11rxtwm9_m!19sChIJ-SIM8KwL_UYR1lI7R37Pe1o?authuser=0&hl=en&rclk=1
54.4411355,18.5628322,cukiernia,Piekarnia - Cukiernia Andrzej Szydłowski | Sopot | bakery | chleb | torty | desery | ciasta,https://www.google.com/maps/place/Piekarnia+-+Cukiernia+Andrzej+Szyd%C5%82owski+%7C+Sopot+%7C+bakery+%7C+chleb+%7C+torty+%7C+desery+%7C+ciasta/data=!4m7!3m6!1s0x46fd0b392affb931:0xbd1368c85fc3aa7f!8m2!3d54.4411355!4d18.5628322!16s%2Fg%2F11h_1qp79l!19sChIJMbn_KjkL_UYRf6rDX8hoE70?authuser=0&hl=en&rclk=1
54.4414518,18.5639952,cukiernia,"""Rydelek"" Cukiernia Zbigniew Szatybełko",https://www.google.com/maps/place/%22Rydelek%22+Cukiernia+Zbigniew+Szatybe%C5%82ko/data=!4m7!3m6!1s0x46fd0a91119a9271:0x3b327d36385bd058!8m2!3d54.4414518!4d18.5639952!16s%2Fg%2F1tgb6138!19sChIJcZKaEZEK_UYRWNBbODZ9Mjs?authuser=0&hl=en&rclk=1
54.4225888,18.4805016,cukiernia,PIEKARNIA CUKIERNIA KROPEK,https://www.google.com/maps/place/PIEKARNIA+CUKIERNIA+KROPEK/data=!4m7!3m6!1s0x46fd9f1b90e6f363:0x56a4e7461697f888!8m2!3d54.4225888!4d18.4805016!16s%2Fg%2F11k67m8xwb!19sChIJY_PmkBuf_UYRiPiXFkbnpFY?authuser=0&hl=en&rclk=1
