lat,lon,type,title,link
54.4442134,18.5667614,coffee,Costa Coffee,https://www.google.com/maps/place/Costa+Coffee/data=!4m7!3m6!1s0x46fd0a91e13b3d09:0x69a09b089b9ccbb0!8m2!3d54.4442134!4d18.5667614!16s%2Fg%2F1th5b87k!19sChIJCT074ZEK_UYRsMucmwiboGk?authuser=0&hl=en&rclk=1
54.4408893,18.5628367,coffee,The train to ... Coffee & Bagels,https://www.google.com/maps/place/The+train+to+...+Coffee+%26+Bagels/data=!4m7!3m6!1s0x46fd0a911ed602ed:0x4ac7b8a1b62629a2!8m2!3d54.4408893!4d18.5628367!16s%2Fg%2F11bxjdy2zh!19sChIJ7QLWHpEK_UYRoikmtqG4x0o?authuser=0&hl=en&rclk=1
54.4002845,18.5753054,coffee,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd7528de7f46c1:0xd9bf98bfa6cf49d4!8m2!3d54.4002845!4d18.5753054!16s%2Fg%2F11g01_v_h2!19sChIJwUZ_3ih1_UYR1EnPpr-Yv9k?authuser=0&hl=en&rclk=1
54.5201035,18.538767,coffee,Black & White Coffee,https://www.google.com/maps/place/Black+%26+White+Coffee/data=!4m7!3m6!1s0x46fda0ecf0c49ddb:0x8c2a7e86385de2ce!8m2!3d54.5201035!4d18.538767!16s%2Fg%2F11b6cvx3zj!19sChIJ253E8Oyg_UYRzuJdOIZ-Kow?authuser=0&hl=en&rclk=1
54.382499,18.6016237,coffee,COSTA COFFEE,https://www.google.com/maps/place/COSTA+COFFEE/data=!4m7!3m6!1s0x46fd74ea79e3fd01:0x84531bfae987830!8m2!3d54.382499!4d18.6016237!16s%2Fg%2F1w6642sr!19sChIJAf3jeep0_UYRMHiYrr8xRQg?authuser=0&hl=en&rclk=1
54.3557767,18.6493855,coffee,Starbucks Rajska,https://www.google.com/maps/place/Starbucks+Rajska/data=!4m7!3m6!1s0x46fd73106a53f8ab:0x5062c17f590b5cf9!8m2!3d54.3557767!4d18.6493855!16s%2Fg%2F11nnwmyjz_!19sChIJq_hTahBz_UYR-VwLWX_BYlA?authuser=0&hl=en&rclk=1
54.4096368,18.563531,coffee,Coffee Perk,https://www.google.com/maps/place/Coffee+Perk/data=!4m7!3m6!1s0x46fd75334263db3b:0xbfe2b9741bc6047a!8m2!3d54.4096368!4d18.563531!16s%2Fg%2F11c0rgfvjh!19sChIJO9tjQjN1_UYRegTGG3S54r8?authuser=0&hl=en&rclk=1
54.3826573,18.5992141,coffee,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd74c1dab2bc3b:0x7670a9d998f6a022!8m2!3d54.3826573!4d18.5992141!16s%2Fg%2F11_s5m7gx!19sChIJO7yy2sF0_UYRIqD2mNmpcHY?authuser=0&hl=en&rclk=1
54.3566225,18.6486689,coffee,Costa Coffee,https://www.google.com/maps/place/Costa+Coffee/data=!4m7!3m6!1s0x46fd73ccb72611ed:0x17f8f5ba56b536f4!8m2!3d54.3566225!4d18.6486689!16s%2Fg%2F11q8v5c222!19sChIJ7REmt8xz_UYR9Da1Vrr1-Bc?authuser=0&hl=en&rclk=1
54.3494521,18.6487104,coffee,Costa Coffee,https://www.google.com/maps/place/Costa+Coffee/data=!4m7!3m6!1s0x46fd739faad7610d:0x27b62ec7f9f96225!8m2!3d54.3494521!4d18.6487104!16s%2Fg%2F1thxzh9c!19sChIJDWHXqp9z_UYRJWL5-ccutic?authuser=0&hl=en&rclk=1
