lat,lon,type,title,link
54.480008,18.552768,restaurant,PESCADO Restaurant,https://www.google.com/maps/place/PESCADO+Restaurant/data=!4m7!3m6!1s0x46fda0986fde456f:0xd9b77ca85ab5e780!8m2!3d54.480008!4d18.552768!16s%2Fg%2F11dzw9r5dc!19sChIJb0Xeb5ig_UYRgOe1Wqh8t9k?authuser=0&hl=en&rclk=1
54.4764953,18.5514645,restaurant,Hashi Sushi Gdynia,https://www.google.com/maps/place/Hashi+Sushi+Gdynia/data=!4m7!3m6!1s0x46fda09975f6e571:0x7c11580f0e79f411!8m2!3d54.4764953!4d18.5514645!16s%2Fg%2F1tmxv8sb!19sChIJceX2dZmg_UYREfR5Dg9YEXw?authuser=0&hl=en&rclk=1
54.4721295,18.5537902,restaurant,Casa Cubeddu By Domenico,https://www.google.com/maps/place/Casa+Cubeddu+By+Domenico/data=!4m7!3m6!1s0x46fda09c878fa637:0xf7d5964ef7316d88!8m2!3d54.4721295!4d18.5537902!16s%2Fg%2F12hrqxw76!19sChIJN6aPh5yg_UYRiG0x906W1fc?authuser=0&hl=en&rclk=1
54.4811111,18.54,restaurant,Biały Królik,https://www.google.com/maps/place/Bia%C5%82y+Kr%C3%B3lik/data=!4m7!3m6!1s0x46fda095c2fd4149:0x510cc1dd2ab15468!8m2!3d54.4811111!4d18.54!16s%2Fg%2F11c3l5tntc!19sChIJSUH9wpWg_UYRaFSxKt3BDFE?authuser=0&hl=en&rclk=1
54.481267,18.5644169,restaurant,Tawerna Orłowska,https://www.google.com/maps/place/Tawerna+Or%C5%82owska/data=!4m7!3m6!1s0x46fda0a04971f15b:0xc0b79ccefab5a0b8!8m2!3d54.481267!4d18.5644169!16s%2Fg%2F1tmqkgvf!19sChIJW_FxSaCg_UYRuKC1-s6ct8A?authuser=0&hl=en&rclk=1
54.4816838,18.5639025,restaurant,Chëcz Orłowska,https://www.google.com/maps/place/Ch%C3%ABcz+Or%C5%82owska/data=!4m7!3m6!1s0x46fda0a1006ffe05:0x6a743bd5722e78f0!8m2!3d54.4816838!4d18.5639025!16s%2Fg%2F11cly4kxrn!19sChIJBf5vAKGg_UYR8HguctU7dGo?authuser=0&hl=en&rclk=1
54.4453459,18.5696193,restaurant,Billy's American Restaurant,https://www.google.com/maps/place/Billy's+American+Restaurant/data=!4m7!3m6!1s0x46fd0a8de020c169:0x8d8812aa116a21b2!8m2!3d54.4453459!4d18.5696193!16s%2Fg%2F11byxg4g39!19sChIJacEg4I0K_UYRsiFqEaoSiI0?authuser=0&hl=en&rclk=1
54.4394133,18.5762227,restaurant,Słona Woda,https://www.google.com/maps/place/S%C5%82ona+Woda/data=!4m7!3m6!1s0x46fd0bbe7505e81f:0x529c1e817f941fc8!8m2!3d54.4394133!4d18.5762227!16s%2Fg%2F11f775rfk7!19sChIJH-gFdb4L_UYRyB-Uf4EenFI?authuser=0&hl=en&rclk=1
54.445282,18.570287,restaurant,Tawerna Rybacka,https://www.google.com/maps/place/Tawerna+Rybacka/data=!4m7!3m6!1s0x46fd0b523bd03445:0xfadca05785f80e81!8m2!3d54.445282!4d18.570287!16s%2Fg%2F11qnbpm9m3!19sChIJRTTQO1IL_UYRgQ74hVeg3Po?authuser=0&hl=en&rclk=1
54.4518588,18.5654757,restaurant,M15 Restaurant Bar & Sauny,https://www.google.com/maps/place/M15+Restaurant+Bar+%26+Sauny/data=!4m7!3m6!1s0x46fd0a889f95bceb:0xe244603d0dab1381!8m2!3d54.4518588!4d18.5654757!16s%2Fg%2F11dzvhvfyg!19sChIJ67yVn4gK_UYRgROrDT1gROI?authuser=0&hl=en&rclk=1
54.347892,18.650776,restaurant,Canis Restaurant,https://www.google.com/maps/place/Canis+Restaurant/data=!4m7!3m6!1s0x46fd739f6f5815d7:0x5c577a5817db446c!8m2!3d54.347892!4d18.650776!16s%2Fg%2F11gf8hvf2c!19sChIJ1xVYb59z_UYRbETbF1h6V1w?authuser=0&hl=en&rclk=1
54.3483253,18.6547116,restaurant,Restauracja Latający Holender,https://www.google.com/maps/place/Restauracja+Lataj%C4%85cy+Holender/data=!4m7!3m6!1s0x46fd73a04ada8531:0x5bf1cac69475b129!8m2!3d54.3483253!4d18.6547116!16s%2Fg%2F1tj3jrxm!19sChIJMYXaSqBz_UYRKbF1lMbK8Vs?authuser=0&hl=en&rclk=1
54.3492099,18.6551616,restaurant,Fino,https://www.google.com/maps/place/Fino/data=!4m7!3m6!1s0x46fd73a96e5f5bf9:0x8463c227b57d3a59!8m2!3d54.3492099!4d18.6551616!16s%2Fg%2F11g22z9878!19sChIJ-Vtfbqlz_UYRWTp9tSfCY4Q?authuser=0&hl=en&rclk=1
54.3486327,18.6490283,restaurant,Pomelo Bistro Bar,https://www.google.com/maps/place/Pomelo+Bistro+Bar/data=!4m7!3m6!1s0x46fd739f0ff072e9:0xe6917ebf73d7b3d1!8m2!3d54.3486327!4d18.6490283!16s%2Fg%2F11f3t0dbk4!19sChIJ6XLwD59z_UYR0bPXc79-keY?authuser=0&hl=en&rclk=1
54.348706,18.6532875,restaurant,Piwnica Rajców,https://www.google.com/maps/place/Piwnica+Rajc%C3%B3w/data=!4m7!3m6!1s0x46fd73a1d2ca5bb3:0x9c10a6da8735a439!8m2!3d54.348706!4d18.6532875!16s%2Fg%2F1td_3wh9!19sChIJs1vK0qFz_UYROaQ1h9qmEJw?authuser=0&hl=en&rclk=1
54.3516945,18.6577532,restaurant,Billy’s American Restaurant.,https://www.google.com/maps/place/Billy%E2%80%99s+American+Restaurant./data=!4m7!3m6!1s0x46fd730a9174af1d:0x5c1ebf0d7bb9aca8!8m2!3d54.3516945!4d18.6577532!16s%2Fg%2F11b807wv2m!19sChIJHa90kQpz_UYRqKy5ew2_Hlw?authuser=0&hl=en&rclk=1
54.4704335,18.4968941,restaurant,Pizza Tino Gdynia Karwiny,https://www.google.com/maps/place/Pizza+Tino+Gdynia+Karwiny/data=!4m7!3m6!1s0x46fda0f924eb380b:0x245439048a67a963!8m2!3d54.4704335!4d18.4968941!16s%2Fg%2F1t_hxpc0!19sChIJCzjrJPmg_UYRY6lnigQ5VCQ?authuser=0&hl=en&rclk=1
54.468661,18.5077139,restaurant,Jazz Pizza,https://www.google.com/maps/place/Jazz+Pizza/data=!4m7!3m6!1s0x46fda0f9b6c8af1d:0x28cf3834be9465ab!8m2!3d54.468661!4d18.5077139!16s%2Fg%2F12hpl7964!19sChIJHa_Itvmg_UYRq2WUvjQ4zyg?authuser=0&hl=en&rclk=1
54.4567613,18.55261,restaurant,Stacja 33,https://www.google.com/maps/place/Stacja+33/data=!4m7!3m6!1s0x46fd0b4993f11375:0x43c2d66c1b94bf5c!8m2!3d54.4567613!4d18.55261!16s%2Fg%2F11hy_nhjkh!19sChIJdRPxk0kL_UYRXL-UG2zWwkM?authuser=0&hl=en&rclk=1
54.4603494,18.55482,restaurant,SOPOCKI MŁYN,https://www.google.com/maps/place/SOPOCKI+M%C5%81YN/data=!4m7!3m6!1s0x46fd0a7f9b87545b:0x1eea98566e099364!8m2!3d54.4603494!4d18.55482!16s%2Fg%2F11cm0qvs8b!19sChIJW1SHm38K_UYRZJMJblaY6h4?authuser=0&hl=en&rclk=1
54.455357,18.560137,restaurant,Restauracja No.88,https://www.google.com/maps/place/Restauracja+No.88/data=!4m7!3m6!1s0x46fd0a8739ac0001:0xb1db2ecb82f3da78!8m2!3d54.455357!4d18.560137!16s%2Fg%2F11hcyvctkl!19sChIJAQCsOYcK_UYReNrzgssu27E?authuser=0&hl=en&rclk=1
54.453428,18.563051,restaurant,Restauracja Manca,https://www.google.com/maps/place/Restauracja+Manca/data=!4m7!3m6!1s0x46fd0a865283eed1:0xbc80f30507df8223!8m2!3d54.453428!4d18.563051!16s%2Fg%2F11crzd_7vs!19sChIJ0e6DUoYK_UYRI4LfBwXzgLw?authuser=0&hl=en&rclk=1
54.4573705,18.5622905,restaurant,Piaskownica Sopot,https://www.google.com/maps/place/Piaskownica+Sopot/data=!4m7!3m6!1s0x46fd0a8f46f0662f:0xbbf241d5b1ad3256!8m2!3d54.4573705!4d18.5622905!16s%2Fg%2F11gzs12d9!19sChIJL2bwRo8K_UYRVjKtsdVB8rs?authuser=0&hl=en&rclk=1
54.4590511,18.5564795,restaurant,Restauracja Aquarella,https://www.google.com/maps/place/Restauracja+Aquarella/data=!4m7!3m6!1s0x46fd0a7fb63567f7:0x8b0092446ad9c239!8m2!3d54.4590511!4d18.5564795!16s%2Fg%2F12qfvmb2m!19sChIJ92c1tn8K_UYROcLZakSSAIs?authuser=0&hl=en&rclk=1
54.4534957,18.564171,restaurant,Bulaj,https://www.google.com/maps/place/Bulaj/data=!4m7!3m6!1s0x46fd0a87b5401dc3:0x6ee320bbf734c2d3!8m2!3d54.4534957!4d18.564171!16s%2Fg%2F1tg9ltx_!19sChIJwx1AtYcK_UYR08I097sg424?authuser=0&hl=en&rclk=1
54.456824,18.555118,restaurant,Restauracja Chińska LIU,https://www.google.com/maps/place/Restauracja+Chi%C5%84ska+LIU/data=!4m7!3m6!1s0x46fd0a806304faa3:0x2ce80e6a56551ff1!8m2!3d54.456824!4d18.555118!16s%2Fg%2F11ckkrm3z4!19sChIJo_oEY4AK_UYR8R9VVmoO6Cw?authuser=0&hl=en&rclk=1
54.4572405,18.535329,restaurant,Restauracja Brodwinek,https://www.google.com/maps/place/Restauracja+Brodwinek/data=!4m7!3m6!1s0x46fda1f09df74c0d:0xed158a18c96ae5cc!8m2!3d54.4572405!4d18.535329!16s%2Fg%2F11fmr2p83m!19sChIJDUz3nfCh_UYRzOVqyRiKFe0?authuser=0&hl=en&rclk=1
54.4617174,18.5579285,restaurant,Restauracja Aqua House,https://www.google.com/maps/place/Restauracja+Aqua+House/data=!4m7!3m6!1s0x46fd0b271eae0cef:0x13fb6bd5ca88a558!8m2!3d54.4617174!4d18.5579285!16s%2Fg%2F11s17jfzfg!19sChIJ7wyuHicL_UYRWKWIytVr-xM?authuser=0&hl=en&rclk=1
54.4591291,18.5619393,restaurant,Koliba,https://www.google.com/maps/place/Koliba/data=!4m7!3m6!1s0x46fd0a7e8fe76031:0x97dec0fe6f1961ed!8m2!3d54.4591291!4d18.5619393!16s%2Fg%2F1tdb7jhx!19sChIJMWDnj34K_UYR7WEZb_7A3pc?authuser=0&hl=en&rclk=1
54.4461607,18.5713193,restaurant,Restauracja MODERN food&wine Sopot Molo,https://www.google.com/maps/place/Restauracja+MODERN+food%26wine+Sopot+Molo/data=!4m7!3m6!1s0x46fd0b1a566160fb:0xb1ba48e647f7f959!8m2!3d54.4461607!4d18.5713193!16s%2Fg%2F11fk1s9zqx!19sChIJ-2BhVhoL_UYRWfn3R-ZIurE?authuser=0&hl=en&rclk=1
54.4444985,18.5692959,restaurant,1911 Restaurant,https://www.google.com/maps/place/1911+Restaurant/data=!4m7!3m6!1s0x46fd0a92fbc726bf:0xf071947ae61ae47d!8m2!3d54.4444985!4d18.5692959!16s%2Fg%2F11dzt5gjlr!19sChIJvybH-5IK_UYRfeQa5nqUcfA?authuser=0&hl=en&rclk=1
54.4447456,18.5655013,restaurant,Haffnera7 Restaurant & Cocktailbar,https://www.google.com/maps/place/Haffnera7+Restaurant+%26+Cocktailbar/data=!4m7!3m6!1s0x46fd0bd7ac3cd1a1:0x72f506f2a5815029!8m2!3d54.4447456!4d18.5655013!16s%2Fg%2F11g081dm_v!19sChIJodE8rNcL_UYRKVCBpfIG9XI?authuser=0&hl=en&rclk=1
