lat,lon,type,title,link
54.4140073,18.5997371,stacjapaliw,ORLEN Petrol Station,https://www.google.com/maps/place/ORLEN+Petrol+Station/data=!4m7!3m6!1s0x46fd0b28d38da8eb:0x82bcd3773d88868a!8m2!3d54.4140073!4d18.5997371!16s%2Fg%2F1vqmh1bt!19sChIJ66iN0ygL_UYRioaIPXfTvII?authuser=0&hl=en&rclk=1
54.4093789,18.5946273,stacjapaliw,Gas station E. Leclerc Gdańsk,https://www.google.com/maps/place/Gas+station+E.+Leclerc+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd0b2ba4486c63:0x8785576f3334fc52!8m2!3d54.4093789!4d18.5946273!16s%2Fg%2F12qgyzc57!19sChIJY2xIpCsL_UYRUvw0M29XhYc?authuser=0&hl=en&rclk=1
54.3931649,18.3938678,stacjapaliw,Stacja Paliw Boterm Banino,https://www.google.com/maps/place/Stacja+Paliw+Boterm+Banino/data=!4m7!3m6!1s0x46fd9f208e157b71:0x884f53e60676efdd!8m2!3d54.3931649!4d18.3938678!16s%2Fg%2F1z44c3p80!19sChIJcXsVjiCf_UYR3e92BuZTT4g?authuser=0&hl=en&rclk=1
54.3822271,18.4756473,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd9ffe5248fe85:0xb4e6363a519a36cd!8m2!3d54.3822271!4d18.4756473!16s%2Fg%2F11g6j9kl_y!19sChIJhf5IUv6f_UYRzTaaUTo25rQ?authuser=0&hl=en&rclk=1
54.3808183,18.4770448,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd9fcd6a861a81:0x3ecfa7fb249c6fc7!8m2!3d54.3808183!4d18.4770448!16s%2Fg%2F1tk9pg8_!19sChIJgRqGas2f_UYRx2-cJPunzz4?authuser=0&hl=en&rclk=1
54.4024718,18.5839307,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd74d5f97c075d:0xf2cfe97fec426157!8m2!3d54.4024718!4d18.5839307!16s%2Fg%2F11bxflhmh9!19sChIJXQd8-dV0_UYRV2FC7H_pz_I?authuser=0&hl=en&rclk=1
54.4059019,18.6134661,stacjapaliw,LOTOS,https://www.google.com/maps/place/LOTOS/data=!4m7!3m6!1s0x46fd0b335ffd0f99:0x21b28eb4aa600835!8m2!3d54.4059019!4d18.6134661!16s%2Fg%2F1tfq3bkg!19sChIJmQ_9XzML_UYRNQhgqrSOsiE?authuser=0&hl=en&rclk=1
54.4039363,18.5884017,stacjapaliw,Stacja LOTOS Premium,https://www.google.com/maps/place/Stacja+LOTOS+Premium/data=!4m7!3m6!1s0x46fd74d5bd3a840f:0xe73a0c2e6be9e74!8m2!3d54.4039363!4d18.5884017!16s%2Fg%2F1vxz89f1!19sChIJD4Q6vdV0_UYRdJ6-5sKgcw4?authuser=0&hl=en&rclk=1
54.3824655,18.4355611,stacjapaliw,Gas station Franciszek Stenka,https://www.google.com/maps/place/Gas+station+Franciszek+Stenka/data=!4m7!3m6!1s0x46fd9e547a10a409:0xe4c46c9691850978!8m2!3d54.3824655!4d18.4355611!16s%2Fg%2F11b6yfxtdh!19sChIJCaQQelSe_UYReAmFkZZsxOQ?authuser=0&hl=en&rclk=1
54.375812,18.5209199,stacjapaliw,AMIC Energy,https://www.google.com/maps/place/AMIC+Energy/data=!4m7!3m6!1s0x46fd75746a7699df:0x883c14fe6d2a0c2a!8m2!3d54.375812!4d18.5209199!16s%2Fg%2F1tlwdbj1!19sChIJ35l2anR1_UYRKgwqbf4UPIg?authuser=0&hl=en&rclk=1
