lat,lon,type,title,link
54.44885,18.566685,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0a8f22eba99d:0x34fb4fe13261e907!8m2!3d54.44885!4d18.566685!16s%2Fg%2F11g9mfl5mz!19sChIJnanrIo8K_UYRB-lhMuFP-zQ?authuser=0&hl=en&rclk=1
54.436017,18.578658,plac,Plac Rybaków. Pokoje gościnne,https://www.google.com/maps/place/Plac+Rybak%C3%B3w.+Pokoje+go%C5%9Bcinne/data=!4m7!3m6!1s0x46fd0aebecd1e4d9:0x6e5c41d9da489b1b!8m2!3d54.436017!4d18.578658!16s%2Fg%2F1hc53t1rb!19sChIJ2eTR7OsK_UYRG5tI2tlBXG4?authuser=0&hl=en&rclk=1
54.4517075,18.5642949,plac,Plac Janusza Kusocińskiego,https://www.google.com/maps/place/Plac+Janusza+Kusoci%C5%84skiego/data=!4m7!3m6!1s0x46fd0b1097620e23:0x262686a212099f64!8m2!3d54.4517075!4d18.5642949!16s%2Fg%2F11n0y9hz2t!19sChIJIw5ilxAL_UYRZJ8JEqKGJiY?authuser=0&hl=en&rclk=1
54.4520201,18.5658978,plac,Playground on the beach,https://www.google.com/maps/place/Playground+on+the+beach/data=!4m7!3m6!1s0x46fd0a889ea4d4dd:0x948cae77c0e1ee45!8m2!3d54.4520201!4d18.5658978!16s%2Fg%2F11df7jy9g_!19sChIJ3dSknogK_UYRRe7hwHeujJQ?authuser=0&hl=en&rclk=1
54.4447349,18.5628052,plac,Plac zabaw Byron,https://www.google.com/maps/place/Plac+zabaw+Byron/data=!4m7!3m6!1s0x46fd0b81c3e11d07:0xa94706de446b93be!8m2!3d54.4447349!4d18.5628052!16s%2Fg%2F11fl8_d0r2!19sChIJBx3hw4EL_UYRvpNrRN4GR6k?authuser=0&hl=en&rclk=1
54.4359046,18.5812403,plac,Plac zabaw Statek 33,https://www.google.com/maps/place/Plac+zabaw+Statek+33/data=!4m7!3m6!1s0x46fd0bf3a70687bb:0xc51c1696f72a9ab6!8m2!3d54.4359046!4d18.5812403!16s%2Fg%2F11hyhlh1_n!19sChIJu4cGp_ML_UYRtpoq95YWHMU?authuser=0&hl=en&rclk=1
54.4530578,18.5631304,plac,Plac gier i sportów,https://www.google.com/maps/place/Plac+gier+i+sport%C3%B3w/data=!4m7!3m6!1s0x46fd0a864ef95567:0x8af172173fc7a079!8m2!3d54.4530578!4d18.5631304!16s%2Fg%2F11ggzd419m!19sChIJZ1X5ToYK_UYReaDHPxdy8Yo?authuser=0&hl=en&rclk=1
54.4506244,18.5667298,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bd04b84e665:0xd2418858a9a38aa4!8m2!3d54.4506244!4d18.5667298!16s%2Fg%2F11spsj5pg7!19sChIJZeaES9AL_UYRpIqjqViIQdI?authuser=0&hl=en&rclk=1
54.4214184,18.4737186,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9f8890cbeffb:0xe222d652fd6c0a4d!8m2!3d54.4214184!4d18.4737186!16s%2Fg%2F11f4lj2j4j!19sChIJ--_LkIif_UYRTQps_VLWIuI?authuser=0&hl=en&rclk=1
54.4150982,18.44623,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd9f29fd8f2f05:0x10f69bd0dcaeb995!8m2!3d54.4150982!4d18.44623!16s%2Fg%2F11f6dqn3dt!19sChIJBS-P_Smf_UYRlbmu3NCb9hA?authuser=0&hl=en&rclk=1
54.3943288,18.4041227,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9f1f02e1eb01:0x3e1ac66101d69ed4!8m2!3d54.3943288!4d18.4041227!16s%2Fg%2F11g7_51whp!19sChIJAevhAh-f_UYR1J7WAWHGGj4?authuser=0&hl=en&rclk=1
54.3525258,18.6503253,plac,Dariusz Kobzdej Square,https://www.google.com/maps/place/Dariusz+Kobzdej+Square/data=!4m7!3m6!1s0x46fd737583434d6d:0x87c0ed4518f33bf1!8m2!3d54.3525258!4d18.6503253!16s%2Fg%2F1z264lq_z!19sChIJbU1Dg3Vz_UYR8TvzGEXtwIc?authuser=0&hl=en&rclk=1
54.4213713,18.4824784,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9f5ce82f48e9:0x81ecc225a84fd5fe!8m2!3d54.4213713!4d18.4824784!16s%2Fg%2F11q4k65c02!19sChIJ6Ugv6Fyf_UYR_tVPqCXC7IE?authuser=0&hl=en&rclk=1
54.4394779,18.5580674,plac,Plac zabaw dla dzieci,https://www.google.com/maps/place/Plac+zabaw+dla+dzieci/data=!4m7!3m6!1s0x46fd0bf55e5dc1af:0xd05d890af91c89ae!8m2!3d54.4394779!4d18.5580674!16s%2Fg%2F11tdtfxdy2!19sChIJr8FdXvUL_UYRrokc-QqJXdA?authuser=0&hl=en&rclk=1
54.4338173,18.577885,plac,Plac zabaw dla dzieci,https://www.google.com/maps/place/Plac+zabaw+dla+dzieci/data=!4m7!3m6!1s0x46fd0bb8197dc35d:0x78573344bfb3c923!8m2!3d54.4338173!4d18.577885!16s%2Fg%2F11h425_2zv!19sChIJXcN9GbgL_UYRI8mzv0QzV3g?authuser=0&hl=en&rclk=1
54.420096,18.5767285,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0acff5da9a65:0xbbbc00b09ca26ae5!8m2!3d54.420096!4d18.5767285!16s%2Fg%2F11d_8m6mrd!19sChIJZZra9c8K_UYR5WqinLAAvLs?authuser=0&hl=en&rclk=1
54.3908204,18.4045195,plac,Plac rekreacyjny,https://www.google.com/maps/place/Plac+rekreacyjny/data=!4m7!3m6!1s0x46fd9ee1e3700707:0xc55cee6743d4abea!8m2!3d54.3908204!4d18.4045195!16s%2Fg%2F11c54chvqn!19sChIJBwdw4-Ge_UYR6qvUQ2fuXMU?authuser=0&hl=en&rclk=1
54.3958472,18.3992826,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9fa9b5415f89:0x517966bf7b12461d!8m2!3d54.3958472!4d18.3992826!16s%2Fg%2F11fkyxplm6!19sChIJiV9Btamf_UYRHUYSe79meVE?authuser=0&hl=en&rclk=1
54.3801971,18.6039672,plac,plac Czerwonych Gitar,https://www.google.com/maps/place/plac+Czerwonych+Gitar/data=!4m7!3m6!1s0x46fd75a3a19021ad:0x65acc139d4452d81!8m2!3d54.3801971!4d18.6039672!16s%2Fg%2F11jx7c52lj!19sChIJrSGQoaN1_UYRgS1F1DnBrGU?authuser=0&hl=en&rclk=1
54.522221,18.5434721,plac,Fitness Klub ZDROFIT Gdynia - Plac Kaszubski,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gdynia+-+Plac+Kaszubski/data=!4m7!3m6!1s0x46fda724aa8ada53:0x1f230f9100b5186e!8m2!3d54.522221!4d18.5434721!16s%2Fg%2F11cly5b20w!19sChIJU9qKqiSn_UYRbhi1AJEPIx8?authuser=0&hl=en&rclk=1
54.3774061,18.5050709,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd75c73ba09f53:0x20c245f08bf37444!8m2!3d54.3774061!4d18.5050709!16s%2Fg%2F11f6nkhj0m!19sChIJU5-gO8d1_UYRRHTzi_BFwiA?authuser=0&hl=en&rclk=1
54.4089175,18.5517112,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd754a7217d439:0xcdc1d0f8e1d9f78d!8m2!3d54.4089175!4d18.5517112!16s%2Fg%2F11c0xyzw4v!19sChIJOdQXckp1_UYRjffZ4fjQwc0?authuser=0&hl=en&rclk=1
54.4224992,18.5713841,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0ac674e72c77:0x8ba69976a0f009f2!8m2!3d54.4224992!4d18.5713841!16s%2Fg%2F11g8xhtqtt!19sChIJdyzndMYK_UYR8gnwoHaZpos?authuser=0&hl=en&rclk=1
54.4207954,18.5616048,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bf602fff30d:0xf6382818ad07dc9c!8m2!3d54.4207954!4d18.5616048!16s%2Fg%2F11s88zqww7!19sChIJDfP_AvYL_UYRnNwHrRgoOPY?authuser=0&hl=en&rclk=1
