lat,lon,type,title,link
54.4312707,18.5091694,touristattraction,Dostojna Góra—highest hill of Zoppot,https://www.google.com/maps/place/Dostojna+G%C3%B3ra%E2%80%94highest+hill+of+Zoppot/data=!4m7!3m6!1s0x46fda1ae5c48e14f:0xab8c200952ee4b70!8m2!3d54.4312707!4d18.5091694!16s%2Fg%2F11pc9m1q2c!19sChIJT-FIXK6h_UYRcEvuUgkgjKs?authuser=0&hl=en&rclk=1
54.439313,18.49986,touristattraction,Cztery Głazy,https://www.google.com/maps/place/Cztery+G%C5%82azy/data=!4m7!3m6!1s0x46fda1136f94f45d:0x643948d7b1f7e8e1!8m2!3d54.439313!4d18.49986!16s%2Fg%2F11fp4rtvch!19sChIJXfSUbxOh_UYR4ej3sddIOWQ?authuser=0&hl=en&rclk=1
54.4639709,18.5061371,touristattraction,"Ścieżka ""Podleśna""",https://www.google.com/maps/place/%C5%9Acie%C5%BCka+%22Podle%C5%9Bna%22/data=!4m7!3m6!1s0x46fda131f6e6793f:0x48898ebf0cb7e981!8m2!3d54.4639709!4d18.5061371!16s%2Fg%2F11h3b31n_k!19sChIJP3nm9jGh_UYRgem3DL-OiUg?authuser=0&hl=en&rclk=1
54.4470031,18.5734963,touristattraction,Pier in Sopot,https://www.google.com/maps/place/Pier+in+Sopot/data=!4m7!3m6!1s0x46fd0a8e7324335f:0x37fbde4065ff0f10!8m2!3d54.4470031!4d18.5734963!16s%2Fm%2F0661m5f!19sChIJXzMkc44K_UYREA__ZUDe-zc?authuser=0&hl=en&rclk=1
54.4442449,18.5398518,touristattraction,Ośle Wzgórze,https://www.google.com/maps/place/O%C5%9Ble+Wzg%C3%B3rze/data=!4m7!3m6!1s0x46fda1754d2618f1:0xf3102334b04935e3!8m2!3d54.4442449!4d18.5398518!16s%2Fg%2F11gy6gq53x!19sChIJ8RgmTXWh_UYR4zVJsDQjEPM?authuser=0&hl=en&rclk=1
54.4522222,18.5372222,touristattraction,Spadzista Góra,https://www.google.com/maps/place/Spadzista+G%C3%B3ra/data=!4m7!3m6!1s0x46fda13d02b47a6d:0x706b28a71cdd99a3!8m2!3d54.4522222!4d18.5372222!16s%2Fg%2F11q2tpmvgl!19sChIJbXq0Aj2h_UYRo5ndHKcoa3A?authuser=0&hl=en&rclk=1
54.4441644,18.5415024,touristattraction,Stara skocznia narciarska,https://www.google.com/maps/place/Stara+skocznia+narciarska/data=!4m7!3m6!1s0x46fda1a4b71b9737:0x620a9d82683542a8!8m2!3d54.4441644!4d18.5415024!16s%2Fg%2F11j0ttgny2!19sChIJN5cbt6Sh_UYRqEI1aIKdCmI?authuser=0&hl=en&rclk=1
54.4395268,18.537718,touristattraction,Ławka Profesorska,https://www.google.com/maps/place/%C5%81awka+Profesorska/data=!4m7!3m6!1s0x46fda194340c7309:0x32d953535e1c48f6!8m2!3d54.4395268!4d18.537718!16s%2Fg%2F11jx5t7bmg!19sChIJCXMMNJSh_UYR9kgcXlNT2TI?authuser=0&hl=en&rclk=1
54.4438588,18.5680804,touristattraction,Fontanna Jasia Rybaka,https://www.google.com/maps/place/Fontanna+Jasia+Rybaka/data=!4m7!3m6!1s0x46fd0a91f944ed97:0x54abbeedf4de5cf5!8m2!3d54.4438588!4d18.5680804!16s%2Fg%2F122537lr!19sChIJl-1E-ZEK_UYR9Vze9O2-q1Q?authuser=0&hl=en&rclk=1
54.4459417,18.5233072,touristattraction,"Ruiny restauracji ""Großer Stern"" (Wielka Gwiazda)",https://www.google.com/maps/place/Ruiny+restauracji+%22Gro%C3%9Fer+Stern%22+(Wielka+Gwiazda)/data=!4m7!3m6!1s0x46fda103ea03e2f9:0x9b28c54160aa39f5!8m2!3d54.4459417!4d18.5233072!16s%2Fg%2F11knmgg7dh!19sChIJ-eID6gOh_UYR9TmqYEHFKJs?authuser=0&hl=en&rclk=1
