lat,lon,type,title,link
54.4708207,18.5001303,plac zabaw,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fda1ff43ceda53:0xaa89eed32e81ba07!8m2!3d54.4708207!4d18.5001303!16s%2Fg%2F11fn719qkp!19sChIJU9rOQ_-h_UYRB7qBLtPuiao?authuser=0&hl=en&rclk=1
54.4471193,18.5424217,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fda077ebd57b91:0xd167b44565a44fab!8m2!3d54.4471193!4d18.5424217!16s%2Fg%2F11c7hd0kqx!19sChIJkXvV63eg_UYRq0-kZUW0Z9E?authuser=0&hl=en&rclk=1
54.4576193,18.5375683,plac zabaw,Duży plac zabaw z tyrolką,https://www.google.com/maps/place/Du%C5%BCy+plac+zabaw+z+tyrolk%C4%85/data=!4m7!3m6!1s0x46fda1edf793d7ef:0xfdf24dbbf7920980!8m2!3d54.4576193!4d18.5375683!16s%2Fg%2F11fn1y9j6h!19sChIJ79eT9-2h_UYRgAmS97tN8v0?authuser=0&hl=en&rclk=1
54.4542868,18.5507288,plac zabaw,Plac zabaw z urządzeniami do ćwiczeń,https://www.google.com/maps/place/Plac+zabaw+z+urz%C4%85dzeniami+do+%C4%87wicze%C5%84/data=!4m7!3m6!1s0x46fd0bdd46bb29a1:0xedfd3084bd0d5d68!8m2!3d54.4542868!4d18.5507288!16s%2Fg%2F11hzxj3ff9!19sChIJoSm7Rt0L_UYRaF0NvYQw_e0?authuser=0&hl=en&rclk=1
54.4542671,18.5496887,plac zabaw,Mały plac zabaw,https://www.google.com/maps/place/Ma%C5%82y+plac+zabaw/data=!4m7!3m6!1s0x46fd0b9e89ba953d:0x3a2ab252b879c72c!8m2!3d54.4542671!4d18.5496887!16s%2Fg%2F11hzxhd10z!19sChIJPZW6iZ4L_UYRLMd5uFKyKjo?authuser=0&hl=en&rclk=1
54.4428203,18.5520116,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0a9b95b98041:0xf49432b7ea0d9492!8m2!3d54.4428203!4d18.5520116!16s%2Fg%2F11gf9bsm82!19sChIJQYC5lZsK_UYRkpQN6rcylPQ?authuser=0&hl=en&rclk=1
54.4557909,18.5514972,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bc8d75dd811:0x95cf36db1b22d444!8m2!3d54.4557909!4d18.5514972!16s%2Fg%2F11h54xz4tv!19sChIJEdhd18gL_UYRRNQiG9s2z5U?authuser=0&hl=en&rclk=1
54.4394779,18.5580674,plac zabaw,Plac zabaw dla dzieci,https://www.google.com/maps/place/Plac+zabaw+dla+dzieci/data=!4m7!3m6!1s0x46fd0bf55e5dc1af:0xd05d890af91c89ae!8m2!3d54.4394779!4d18.5580674!16s%2Fg%2F11tdtfxdy2!19sChIJr8FdXvUL_UYRrokc-QqJXdA?authuser=0&hl=en&rclk=1
54.4482549,18.5551653,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bfd0f6b7b3d:0x9aa7a2a8746e10e2!8m2!3d54.4482549!4d18.5551653!16s%2Fg%2F11rtn6kz92!19sChIJPXtrD_0L_UYR4hBudKiip5o?authuser=0&hl=en&rclk=1
54.444852,18.56295,plac zabaw,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0b1b74021e69:0xa4bfe7aac61d4d11!8m2!3d54.444852!4d18.56295!16s%2Fg%2F11lt7wb4yh!19sChIJaR4CdBsL_UYREU0dxqrnv6Q?authuser=0&hl=en&rclk=1
