lat,lon,type,title,link
54.3454255,18.6468929,muzeum,National Museum in Gdańsk,https://www.google.com/maps/place/National+Museum+in+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd739896ca2a5b:0x945e275dc48a6d19!8m2!3d54.3454255!4d18.6468929!16s%2Fm%2F0crc_lq!19sChIJWyrKlphz_UYRGW2KxF0nXpQ?authuser=0&hl=en&rclk=1
54.4089613,18.6388274,muzeum,Miejsce po krańcówce linii tramwajowej prawdopodobnie do I wojny światowej,https://www.google.com/maps/place/Miejsce+po+kra%C5%84c%C3%B3wce+linii+tramwajowej+prawdopodobnie+do+I+wojny+%C5%9Bwiatowej/data=!4m7!3m6!1s0x46fd0ba6f335b4bf:0x97602dc3354ab4ba!8m2!3d54.4089613!4d18.6388274!16s%2Fg%2F11qh1g22w7!19sChIJv7Q186YL_UYRurRKNcMtYJc?authuser=0&hl=en&rclk=1
54.3839254,18.5882041,muzeum,Miejsce po pierwszym przebiegu tramwaju elektrycznego Wrzeszcz-Oliwa (od 1901 do ok. 1927 r.),https://www.google.com/maps/place/Miejsce+po+pierwszym+przebiegu+tramwaju+elektrycznego+Wrzeszcz-Oliwa+(od+1901+do+ok.+1927+r.)/data=!4m7!3m6!1s0x46fd75693210fbf9:0x48ef4305bf8e03af!8m2!3d54.3839254!4d18.5882041!16s%2Fg%2F11qg1nc5fz!19sChIJ-fsQMml1_UYRrwOOvwVD70g?authuser=0&hl=en&rclk=1
54.3560413,18.6599765,muzeum,Museum of the Second World War,https://www.google.com/maps/place/Museum+of+the+Second+World+War/data=!4m7!3m6!1s0x46fd730c9e812c73:0xa0b4c3b4d2e63ae0!8m2!3d54.3560413!4d18.6599765!16s%2Fm%2F0h3trmj!19sChIJcyyBngxz_UYR4Drm0rTDtKA?authuser=0&hl=en&rclk=1
54.4066223,18.5391808,muzeum,monumental water forge of Oliwa,https://www.google.com/maps/place/monumental+water+forge+of+Oliwa/data=!4m7!3m6!1s0x46fd754ef92c74b1:0xda1522032010af63!8m2!3d54.4066223!4d18.5391808!16s%2Fg%2F1223q_sb!19sChIJsXQs-U51_UYRY68QIAMiFdo?authuser=0&hl=en&rclk=1
54.4093808,18.5723483,muzeum,Miejsce po bocznicy Międzynarodowych Targów Gdańskich (od rozjazdu 201 do 202),https://www.google.com/maps/place/Miejsce+po+bocznicy+Mi%C4%99dzynarodowych+Targ%C3%B3w+Gda%C5%84skich+(od+rozjazdu+201+do+202)/data=!4m7!3m6!1s0x46fd7593e74bf557:0x48db4f47a34b842d!8m2!3d54.4093808!4d18.5723483!16s%2Fg%2F11q8wkxf2f!19sChIJV_VL55N1_UYRLYRLo0dP20g?authuser=0&hl=en&rclk=1
54.4086771,18.5717388,muzeum,Dawna ładownia stacji Oliwa,https://www.google.com/maps/place/Dawna+%C5%82adownia+stacji+Oliwa/data=!4m7!3m6!1s0x46fd7597fddbd841:0xac058a9492e93924!8m2!3d54.4086771!4d18.5717388!16s%2Fg%2F11rsfh_6kb!19sChIJQdjb_Zd1_UYRJDnpkpSKBaw?authuser=0&hl=en&rclk=1
54.4074793,18.5727234,muzeum,Dawna nastawnia wykonawcza Ola2,https://www.google.com/maps/place/Dawna+nastawnia+wykonawcza+Ola2/data=!4m7!3m6!1s0x46fd75480b8b75cf:0xbd874ae28f0c5506!8m2!3d54.4074793!4d18.5727234!16s%2Fg%2F11rsf8xl5j!19sChIJz3WLC0h1_UYRBlUMj-JKh70?authuser=0&hl=en&rclk=1
54.412158,18.565618,muzeum,Młyn VI,https://www.google.com/maps/place/M%C5%82yn+VI/data=!4m7!3m6!1s0x46fd0bf7b691b63b:0xf12156aa67cfbadd!8m2!3d54.412158!4d18.565618!16s%2Fg%2F11hzyykcym!19sChIJO7aRtvcL_UYR3brPZ6pWIfE?authuser=0&hl=en&rclk=1
54.4078436,18.6438265,muzeum,Fort w Brzeźnie i stanowiska artylerii dalekosiężnej,https://www.google.com/maps/place/Fort+w+Brze%C5%BAnie+i+stanowiska+artylerii+dalekosi%C4%99%C5%BCnej/data=!4m7!3m6!1s0x46fd0b5041418ef3:0xd62b0d6490c9f97d!8m2!3d54.4078436!4d18.6438265!16s%2Fg%2F11dfgssz8g!19sChIJ845BQVAL_UYRffnJkGQNK9Y?authuser=0&hl=en&rclk=1
54.4079318,18.6379398,muzeum,Hevelianum. Dom Zdrojowy,https://www.google.com/maps/place/Hevelianum.+Dom+Zdrojowy/data=!4m7!3m6!1s0x46fd0b4fb2119691:0x2710258bfe66a733!8m2!3d54.4079318!4d18.6379398!16s%2Fg%2F11f03m3l6z!19sChIJkZYRsk8L_UYRM6dm_oslECc?authuser=0&hl=en&rclk=1
54.4035775,18.6483371,muzeum,Miejsce po nastawni wykonawczej Zp3,https://www.google.com/maps/place/Miejsce+po+nastawni+wykonawczej+Zp3/data=!4m7!3m6!1s0x46fd0bad8c9c0d61:0xf722223526dd00e7!8m2!3d54.4035775!4d18.6483371!16s%2Fg%2F11q91hqp_w!19sChIJYQ2cjK0L_UYR5wDdJjUiIvc?authuser=0&hl=en&rclk=1
54.4066017,18.668584,muzeum,Westerplatte Museum,https://www.google.com/maps/place/Westerplatte+Museum/data=!4m7!3m6!1s0x46fd0cbac9171a89:0x82585cd83b78da2c!8m2!3d54.4066017!4d18.668584!16s%2Fg%2F11cm_q5vdw!19sChIJiRoXyboM_UYRLNp4O9hcWII?authuser=0&hl=en&rclk=1
54.3953458,18.6413795,muzeum,Miejsce po nastawni wykonawczej Zp2,https://www.google.com/maps/place/Miejsce+po+nastawni+wykonawczej+Zp2/data=!4m7!3m6!1s0x46fd75a75cb215e3:0x8d8b900c1db92130!8m2!3d54.3953458!4d18.6413795!16s%2Fg%2F11q95_rkr_!19sChIJ4xWyXKd1_UYRMCG5HQyQi40?authuser=0&hl=en&rclk=1
54.3906728,18.6393337,muzeum,Muzeum Lechii Gdańsk,https://www.google.com/maps/place/Muzeum+Lechii+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75415ac18cff:0x91af18508241453e!8m2!3d54.3906728!4d18.6393337!16s%2Fg%2F11gk8qs3lr!19sChIJ_4zBWkF1_UYRPkVBglAYr5E?authuser=0&hl=en&rclk=1
54.361313,18.64974,muzeum,European Solidarity Centre,https://www.google.com/maps/place/European+Solidarity+Centre/data=!4m7!3m6!1s0x46fd73710d9770f9:0xe2010c5f4e6145ad!8m2!3d54.361313!4d18.64974!16s%2Fg%2F120pnc0n!19sChIJ-XCXDXFz_UYRrUVhTl8MAeI?authuser=0&hl=en&rclk=1
54.36655,18.6324009,muzeum,Museum of Medical University of Gdańsk,https://www.google.com/maps/place/Museum+of+Medical+University+of+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73254d582417:0x2da557159becec85!8m2!3d54.36655!4d18.6324009!16s%2Fg%2F11b6sz08wk!19sChIJFyRYTSVz_UYRhezsmxVXpS0?authuser=0&hl=en&rclk=1
54.36118,18.3888745,muzeum,Volkswagen Muzeum,https://www.google.com/maps/place/Volkswagen+Muzeum/data=!4m7!3m6!1s0x46fd9e90eddcc177:0x3d5f66a39e8f494!8m2!3d54.36118!4d18.3888745!16s%2Fg%2F1pzpdd390!19sChIJd8Hc7ZCe_UYRlPToOWr21QM?authuser=0&hl=en&rclk=1
54.395556,18.52014,muzeum,Pomnik przyrody: soplówka jeżowata,https://www.google.com/maps/place/Pomnik+przyrody:+sopl%C3%B3wka+je%C5%BCowata/data=!4m7!3m6!1s0x46fd755d86817bdf:0xb0f878aaf295bd3!8m2!3d54.395556!4d18.52014!16s%2Fg%2F11c5qp1w_c!19sChIJ33uBhl11_UYR01spr4qHDws?authuser=0&hl=en&rclk=1
54.401229,18.5758444,muzeum,Dawna nastawnia dysponująca GOl,https://www.google.com/maps/place/Dawna+nastawnia+dysponuj%C4%85ca+GOl/data=!4m7!3m6!1s0x46fd75ac2dc0a195:0x114532b28f6e07cd!8m2!3d54.401229!4d18.5758444!16s%2Fg%2F11nxqrb31f!19sChIJlaHALax1_UYRzQduj7IyRRE?authuser=0&hl=en&rclk=1
54.3875588,18.5938373,muzeum,Starotorze bocznicy ZKM stacji Wrzeszcz,https://www.google.com/maps/place/Starotorze+bocznicy+ZKM+stacji+Wrzeszcz/data=!4m7!3m6!1s0x46fd751aa3ab982b:0xc35791704e271bb!8m2!3d54.3875588!4d18.5938373!16s%2Fg%2F11nxp8s5r9!19sChIJK5iroxp1_UYRu3HiBBd5NQw?authuser=0&hl=en&rclk=1
54.3855734,18.6008658,muzeum,Starotorze bocznicy OPHO (dawny tor boczny 105),https://www.google.com/maps/place/Starotorze+bocznicy+OPHO+(dawny+tor+boczny+105)/data=!4m7!3m6!1s0x46fd7535fd016123:0x47cb249f1310e84c!8m2!3d54.3855734!4d18.6008658!16s%2Fg%2F11rs9x_c33!19sChIJI2EB_TV1_UYRTOgQE58ky0c?authuser=0&hl=en&rclk=1
54.3797905,18.6107607,muzeum,Dawna nastawnia wykonawcza bramowa Wr1,https://www.google.com/maps/place/Dawna+nastawnia+wykonawcza+bramowa+Wr1/data=!4m7!3m6!1s0x46fd75f6a4ccc973:0x9aa3a7b927a72078!8m2!3d54.3797905!4d18.6107607!16s%2Fg%2F11mk12qmqz!19sChIJc8nMpPZ1_UYReCCnJ7mno5o?authuser=0&hl=en&rclk=1
54.4019372,18.6472552,muzeum,Dawna waga kolejowa stacji Zaspa Towarowa,https://www.google.com/maps/place/Dawna+waga+kolejowa+stacji+Zaspa+Towarowa/data=!4m7!3m6!1s0x46fd0bf870b28243:0xe6fd0d8c2173468f!8m2!3d54.4019372!4d18.6472552!16s%2Fg%2F11rsp6_dwc!19sChIJQ4KycPgL_UYRj0ZzIYwN_eY?authuser=0&hl=en&rclk=1
54.3949954,18.670495,muzeum,Muzeum Sibir Pro Memento,https://www.google.com/maps/place/Muzeum+Sibir+Pro+Memento/data=!4m7!3m6!1s0x46fd0cb2db956c39:0xc55b68d78327c0c4!8m2!3d54.3949954!4d18.670495!16s%2Fg%2F11clw75rk9!19sChIJOWyV27IM_UYRxMAng9doW8U?authuser=0&hl=en&rclk=1
54.403108,18.6643039,muzeum,muzeum westerplatte,https://www.google.com/maps/place/muzeum+westerplatte/data=!4m7!3m6!1s0x46fd0ca92b799955:0x8db0ce6f5d0134a!8m2!3d54.403108!4d18.6643039!16s%2Fg%2F11hyxnf404!19sChIJVZl5K6kM_UYRShPQ9eYM2wg?authuser=0&hl=en&rclk=1
54.3963433,18.6719846,muzeum,dawny cmentarz ewangelicki,https://www.google.com/maps/place/dawny+cmentarz+ewangelicki/data=!4m7!3m6!1s0x46fd0dd8ae292a9b:0xd99756d8d16bfe1e!8m2!3d54.3963433!4d18.6719846!16s%2Fg%2F11hqf9vpzx!19sChIJmyoprtgN_UYRHv5r0dhWl9k?authuser=0&hl=en&rclk=1
54.3524717,18.6507431,muzeum,Muzeum Historyczne Miasta Gdanska,https://www.google.com/maps/place/Muzeum+Historyczne+Miasta+Gdanska/data=!4m7!3m6!1s0x46fd732483038c3d:0x3c9c9cdae65397c3!8m2!3d54.3524717!4d18.6507431!16s%2Fg%2F11gy4l4ff6!19sChIJPYwDgyRz_UYRw5dT5tqcnDw?authuser=0&hl=en&rclk=1
54.3550632,18.6566634,muzeum,Museum of the Polish Post,https://www.google.com/maps/place/Museum+of+the+Polish+Post/data=!4m7!3m6!1s0x46fd7374b573986f:0xbf226dc8fcf522a4!8m2!3d54.3550632!4d18.6566634!16s%2Fg%2F1tcvmzl0!19sChIJb5hztXRz_UYRpCL1_MhtIr8?authuser=0&hl=en&rclk=1
54.350899,18.659019,muzeum,National Maritime Museum in Gdańsk,https://www.google.com/maps/place/National+Maritime+Museum+in+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd730a7c0d7881:0x8ed00abcc5aaa3d2!8m2!3d54.350899!4d18.659019!16s%2Fg%2F123dmf5x7!19sChIJgXgNfApz_UYR0qOqxbwK0I4?authuser=0&hl=en&rclk=1
54.3626025,18.6550665,muzeum,Morska Fundacja Historyczna Wystawa,https://www.google.com/maps/place/Morska+Fundacja+Historyczna+Wystawa/data=!4m7!3m6!1s0x46fd7392f23ba96f:0xd5815da0ba99a7c3!8m2!3d54.3626025!4d18.6550665!16s%2Fg%2F11pdrxn7m1!19sChIJb6k78pJz_UYRw6eZuqBdgdU?authuser=0&hl=en&rclk=1
54.353979,18.64996,muzeum,Amber Museum,https://www.google.com/maps/place/Amber+Museum/data=!4m7!3m6!1s0x46fd739e5eab548d:0xed6d679f65583066!8m2!3d54.353979!4d18.64996!16s%2Fg%2F122nc6vj!19sChIJjVSrXp5z_UYRZjBYZZ9nbe0?authuser=0&hl=en&rclk=1
54.2972678,18.4544499,muzeum,Muzeum w Starej Papierni.,https://www.google.com/maps/place/Muzeum+w+Starej+Papierni./data=!4m7!3m6!1s0x46fd762dfac1841d:0xb75d18d729f189ce!8m2!3d54.2972678!4d18.4544499!16s%2Fg%2F11gcx_lnkr!19sChIJHYTB-i12_UYRzonxKdcYXbc?authuser=0&hl=en&rclk=1
54.3761741,18.5284401,muzeum,Dawny punkt celny,https://www.google.com/maps/place/Dawny+punkt+celny/data=!4m7!3m6!1s0x46fd7574b004a633:0x8c0c5b93e36114ce!8m2!3d54.3761741!4d18.5284401!16s%2Fg%2F11g01vp344!19sChIJM6YEsHR1_UYRzhRh45NbDIw?authuser=0&hl=en&rclk=1
54.3891036,18.5761874,muzeum,"Relikty dawnej kolei kokoszkowej, kamienie podporowe dawnego wiaduktu kolejowego","https://www.google.com/maps/place/Relikty+dawnej+kolei+kokoszkowej,+kamienie+podporowe+dawnego+wiaduktu+kolejowego/data=!4m7!3m6!1s0x46fd74df9e2e3277:0xf2f1519277f58eac!8m2!3d54.3891036!4d18.5761874!16s%2Fg%2F11f2wq1xxh!19sChIJdzIunt90_UYRrI71d5JR8fI?authuser=0&hl=en&rclk=1"
54.3796132,18.6125723,muzeum,"Miejsce po krańcówce linii 9 Wrzeszcz-Brzeźno (późniejszej 5 Wrzeszcz-Nowy Port), 1901-1961","https://www.google.com/maps/place/Miejsce+po+kra%C5%84c%C3%B3wce+linii+9+Wrzeszcz-Brze%C5%BAno+(p%C3%B3%C5%BAniejszej+5+Wrzeszcz-Nowy+Port),+1901-1961/data=!4m7!3m6!1s0x46fd75ffc64e44a5:0x3d0c8e09179d7338!8m2!3d54.3796132!4d18.6125723!16s%2Fg%2F11n_z8mbxz!19sChIJpUROxv91_UYROHOdFwmODD0?authuser=0&hl=en&rclk=1"
54.389614,18.5913841,muzeum,Miejsce po nastawni wykonawczej Wr1 (wcześniej Wr2),https://www.google.com/maps/place/Miejsce+po+nastawni+wykonawczej+Wr1+(wcze%C5%9Bniej+Wr2)/data=!4m7!3m6!1s0x46fd7532af584a77:0xc3cca41ea4c91fc8!8m2!3d54.389614!4d18.5913841!16s%2Fg%2F11q880vqsj!19sChIJd0pYrzJ1_UYRyB_JpB6kzMM?authuser=0&hl=en&rclk=1
54.3868978,18.5952416,muzeum,Miejsce po wadze kolejowej stacji Wrzeszcz,https://www.google.com/maps/place/Miejsce+po+wadze+kolejowej+stacji+Wrzeszcz/data=!4m7!3m6!1s0x46fd7578b5d10477:0x6bb48ab4b90ead97!8m2!3d54.3868978!4d18.5952416!16s%2Fg%2F11rsc7g7yd!19sChIJdwTRtXh1_UYRl60OubSKtGs?authuser=0&hl=en&rclk=1
54.3860526,18.5910051,muzeum,Starotorze pętli tramwajowej Wrzeszcz Szymanowskiego (do 1957 r.),https://www.google.com/maps/place/Starotorze+p%C4%99tli+tramwajowej+Wrzeszcz+Szymanowskiego+(do+1957+r.)/data=!4m7!3m6!1s0x46fd7589ab55ff13:0x26a80f871720037b!8m2!3d54.3860526!4d18.5910051!16s%2Fg%2F11rwp41hmr!19sChIJE_9Vq4l1_UYRewMgF4cPqCY?authuser=0&hl=en&rclk=1
54.3871959,18.5902863,muzeum,tablica pamiątkowa - Główny Urząd Morski,https://www.google.com/maps/place/tablica+pami%C4%85tkowa+-+G%C5%82%C3%B3wny+Urz%C4%85d+Morski/data=!4m7!3m6!1s0x46fd755e23b0dd59:0x53411da2dbf4369d!8m2!3d54.3871959!4d18.5902863!16s%2Fg%2F11kmnmxtj5!19sChIJWd2wI151_UYRnTb026IdQVM?authuser=0&hl=en&rclk=1
54.3824874,18.6277871,muzeum,Miejsce po przystanku Gdańsk Młyniska (Danzig Schellmühl) do 1910 r.,https://www.google.com/maps/place/Miejsce+po+przystanku+Gda%C5%84sk+M%C5%82yniska+(Danzig+Schellm%C3%BChl)+do+1910+r./data=!4m7!3m6!1s0x46fd754f1466a5a1:0x19961b5e113d51a0!8m2!3d54.3824874!4d18.6277871!16s%2Fg%2F11qrqt8585!19sChIJoaVmFE91_UYRoFE9EV4blhk?authuser=0&hl=en&rclk=1
54.3481436,18.6556566,muzeum,Historical Zone Free City Of Gdansk,https://www.google.com/maps/place/Historical+Zone+Free+City+Of+Gdansk/data=!4m7!3m6!1s0x46fd739f965888e7:0x399f1c7b28be9446!8m2!3d54.3481436!4d18.6556566!16s%2Fg%2F113jc7q5m!19sChIJ54hYlp9z_UYRRpS-KHscnzk?authuser=0&hl=en&rclk=1
54.351041,18.657456,muzeum,Ośrodek Kultury Morskiej. Oddział Narodowego Muzeum Morskiego,https://www.google.com/maps/place/O%C5%9Brodek+Kultury+Morskiej.+Oddzia%C5%82+Narodowego+Muzeum+Morskiego/data=!4m7!3m6!1s0x46fd730a9ca7f079:0x101716e70ce5badd!8m2!3d54.351041!4d18.657456!16s%2Fg%2F12hnrrj36!19sChIJefCnnApz_UYR3brlDOcWFxA?authuser=0&hl=en&rclk=1
54.3698729,18.4615057,muzeum,Zbiornik retencyjny,https://www.google.com/maps/place/Zbiornik+retencyjny/data=!4m7!3m6!1s0x46fd9f2f2f148315:0x5fcc4f6fbde91504!8m2!3d54.3698729!4d18.4615057!16s%2Fg%2F11k637rcsc!19sChIJFYMULy-f_UYRBBXpvW9PzF8?authuser=0&hl=en&rclk=1
