lat,lon,type,title,link
54.4448166,18.5695659,pub,Coctail Bar Max & Dom Whisky,https://www.google.com/maps/place/Coctail+Bar+Max+%26+Dom+Whisky/data=!4m7!3m6!1s0x46fd0a8dfbeac619:0x2c8f14bad90cf954!8m2!3d54.4448166!4d18.5695659!16s%2Fg%2F11h0qfs6c!19sChIJGcbq-40K_UYRVPkM2boUjyw?authuser=0&hl=en&rclk=1
54.4440092,18.5668367,pub,Błękitny Pudel,https://www.google.com/maps/place/B%C5%82%C4%99kitny+Pudel/data=!4m7!3m6!1s0x46fd0a91e64e7c8b:0xafdb33474c91b58b!8m2!3d54.4440092!4d18.5668367!16s%2Fg%2F1tjdkfns!19sChIJi3xO5pEK_UYRi7WRTEcz268?authuser=0&hl=en&rclk=1
54.4428779,18.558383,pub,Małe Piwko Beer & Pizza House,https://www.google.com/maps/place/Ma%C5%82e+Piwko+Beer+%26+Pizza+House/data=!4m7!3m6!1s0x46fd0a92075446e9:0x999e05667fae92ad!8m2!3d54.4428779!4d18.558383!16s%2Fg%2F11xndv7jn!19sChIJ6UZUB5IK_UYRrZKuf2YFnpk?authuser=0&hl=en&rclk=1
54.3854606,18.5927537,pub,Pub Spółdzielczy,https://www.google.com/maps/place/Pub+Sp%C3%B3%C5%82dzielczy/data=!4m7!3m6!1s0x46fd74c2ee0ba439:0x1a7905ff63cc936a!8m2!3d54.3854606!4d18.5927537!16s%2Fg%2F11bxb6m92f!19sChIJOaQL7sJ0_UYRapPMY_8FeRo?authuser=0&hl=en&rclk=1
54.4093173,18.5666033,pub,Bar piwny,https://www.google.com/maps/place/Bar+piwny/data=!4m7!3m6!1s0x46fd7532de259251:0x680546ba41d1c79!8m2!3d54.4093173!4d18.5666033!16s%2Fg%2F1tdcknr2!19sChIJUZIl3jJ1_UYReRwdpGtUgAY?authuser=0&hl=en&rclk=1
54.4388344,18.5729912,pub,Library Cafe & Bar,https://www.google.com/maps/place/Library+Cafe+%26+Bar/data=!4m7!3m6!1s0x46fd0a934f3a4d9b:0x220195ec7f390dbf!8m2!3d54.4388344!4d18.5729912!16s%2Fg%2F11clvm3chm!19sChIJm006T5MK_UYRvw05f-yVASI?authuser=0&hl=en&rclk=1
54.4326013,18.5866821,pub,Spoko Restaurant & Pub,https://www.google.com/maps/place/Spoko+Restaurant+%26+Pub/data=!4m7!3m6!1s0x46fd0b6edee7521f:0x324a244fefc976ef!8m2!3d54.4326013!4d18.5866821!16s%2Fg%2F11g0j6ltv2!19sChIJH1Ln3m4L_UYR73bJ708kSjI?authuser=0&hl=en&rclk=1
54.415612,18.597905,pub,Pub No Name,https://www.google.com/maps/place/Pub+No+Name/data=!4m7!3m6!1s0x46fd0b288b076bf1:0x193f20032e141cb0!8m2!3d54.415612!4d18.597905!16s%2Fg%2F11c61fspnj!19sChIJ8WsHiygL_UYRsBwULgMgPxk?authuser=0&hl=en&rclk=1
54.3928929,18.6055133,pub,Pub Fala,https://www.google.com/maps/place/Pub+Fala/data=!4m7!3m6!1s0x46fd752f99fb0185:0x112a45fe47e92acf!8m2!3d54.3928929!4d18.6055133!16s%2Fg%2F11p15r4810!19sChIJhQH7mS91_UYRzyrpR_5FKhE?authuser=0&hl=en&rclk=1
54.4233259,18.6003682,pub,Bar Hawajski,https://www.google.com/maps/place/Bar+Hawajski/data=!4m7!3m6!1s0x46fd0b2095db62ab:0xea55c5b2fb46cc08!8m2!3d54.4233259!4d18.6003682!16s%2Fg%2F11c52s_s2g!19sChIJq2LblSAL_UYRCMxG-7LFVeo?authuser=0&hl=en&rclk=1
54.415625,18.597932,pub,Bar No Name,https://www.google.com/maps/place/Bar+No+Name/data=!4m7!3m6!1s0x46fd0b288b83bf37:0xf977eb040dc8cded!8m2!3d54.415625!4d18.597932!16s%2Fg%2F1tdcf1qk!19sChIJN7-DiygL_UYR7c3IDQTrd_k?authuser=0&hl=en&rclk=1
54.410045,18.6061457,pub,Whiskey On The Rocks,https://www.google.com/maps/place/Whiskey+On+The+Rocks/data=!4m7!3m6!1s0x46fd0a90e3470949:0x14206d58282aa8be!8m2!3d54.410045!4d18.6061457!16s%2Fg%2F11bzsf17_f!19sChIJSQlH45AK_UYRvqgqKFhtIBQ?authuser=0&hl=en&rclk=1
54.3789613,18.6189595,pub,Polufka Pub,https://www.google.com/maps/place/Polufka+Pub/data=!4m7!3m6!1s0x46fd7497e6e45075:0x71d7db5b01d9fbc8!8m2!3d54.3789613!4d18.6189595!16s%2Fg%2F1tt89z1y!19sChIJdVDk5pd0_UYRyPvZAVvb13E?authuser=0&hl=en&rclk=1
54.3599306,18.5904008,pub,Pub Torpeda,https://www.google.com/maps/place/Pub+Torpeda/data=!4m7!3m6!1s0x46fd74606d84ffff:0xcf7306af6483eb25!8m2!3d54.3599306!4d18.5904008!16s%2Fg%2F11g027j78q!19sChIJ__-EbWB0_UYRJeuDZK8Gc88?authuser=0&hl=en&rclk=1
54.4113655,18.5578998,pub,Bar Przy Potoku,https://www.google.com/maps/place/Bar+Przy+Potoku/data=!4m7!3m6!1s0x46fd75352e4936b3:0xabf9d96bb34c0771!8m2!3d54.4113655!4d18.5578998!16s%2Fg%2F11c50qhpdx!19sChIJszZJLjV1_UYRcQdMs2vZ-as?authuser=0&hl=en&rclk=1
54.3942156,18.5694691,pub,Ygrek - student club,https://www.google.com/maps/place/Ygrek+-+student+club/data=!4m7!3m6!1s0x46fd7526a6b4efe9:0xa47d20f93b82b5c1!8m2!3d54.3942156!4d18.5694691!16s%2Fg%2F1tq4psrs!19sChIJ6e-0piZ1_UYRwbWCO_kgfaQ?authuser=0&hl=en&rclk=1
54.3938685,18.5935626,pub,Screenpub,https://www.google.com/maps/place/Screenpub/data=!4m7!3m6!1s0x46fd74dabe88fbff:0xbf437deed6e85a21!8m2!3d54.3938685!4d18.5935626!16s%2Fg%2F11h1p7p1q!19sChIJ__uIvtp0_UYRIVro1u59Q78?authuser=0&hl=en&rclk=1
54.4090097,18.5596511,pub,Clubton. Pub,https://www.google.com/maps/place/Clubton.+Pub/data=!4m7!3m6!1s0x46fd75348adba5df:0x9633fb6ce2ddb0ac!8m2!3d54.4090097!4d18.5596511!16s%2Fg%2F11h0vwfvc!19sChIJ36XbijR1_UYRrLDd4mz7M5Y?authuser=0&hl=en&rclk=1
54.408617,18.5539292,pub,Paszcza Lwa,https://www.google.com/maps/place/Paszcza+Lwa/data=!4m7!3m6!1s0x46fd753591832b6d:0x366f1e1babc8b865!8m2!3d54.408617!4d18.5539292!16s%2Fg%2F11h025b7x!19sChIJbSuDkTV1_UYRZbjIqxsebzY?authuser=0&hl=en&rclk=1
54.408617,18.5539292,pub,Chicken In The Mouth,https://www.google.com/maps/place/Chicken+In+The+Mouth/data=!4m7!3m6!1s0x46fd75563ad3a2ef:0xb7bbd71de34c9efb!8m2!3d54.408617!4d18.5539292!16s%2Fg%2F11lgh20v7g!19sChIJ76LTOlZ1_UYR-55M4x3Xu7c?authuser=0&hl=en&rclk=1
54.4090865,18.5873558,pub,Julka. Pub,https://www.google.com/maps/place/Julka.+Pub/data=!4m7!3m6!1s0x46fd0ad5666633b7:0x5392f49bbbc06447!8m2!3d54.4090865!4d18.5873558!16s%2Fg%2F11h00r7w0!19sChIJtzNmZtUK_UYRR2TAu5v0klM?authuser=0&hl=en&rclk=1
54.390095,18.639225,pub,T29 Sports Pub,https://www.google.com/maps/place/T29+Sports+Pub/data=!4m7!3m6!1s0x46fd74a8dea19313:0x5082204ec5447a6f!8m2!3d54.390095!4d18.639225!16s%2Fg%2F1q62md029!19sChIJE5Oh3qh0_UYRb3pExU4gglA?authuser=0&hl=en&rclk=1
