lat,lon,type,title,link
54.479642,18.555692,hotel,Hotel Willa Lubicz,https://www.google.com/maps/place/Hotel+Willa+Lubicz/data=!4m10!3m9!1s0x46fda09899c98bb7:0xa7342cc92df36f9f!5m2!4m1!1i2!8m2!3d54.479642!4d18.555692!16s%2Fg%2F1tdzvdpg!19sChIJt4vJmZig_UYRn2_zLcksNKc?authuser=0&hl=en&rclk=1
54.4552586,18.5600806,hotel,Hotel Sopot,https://www.google.com/maps/place/Hotel+Sopot/data=!4m10!3m9!1s0x46fd0b68b0c3fe8f:0xb62d86507deca528!5m2!4m1!1i2!8m2!3d54.4552586!4d18.5600806!16s%2Fg%2F11h18kx0d0!19sChIJj_7DsGgL_UYRKKXsfVCGLbY?authuser=0&hl=en&rclk=1
54.520783,18.549372,hotel,Courtyard by Marriott Gdynia Waterfront,https://www.google.com/maps/place/Courtyard+by+Marriott+Gdynia+Waterfront/data=!4m10!3m9!1s0x46fda73b8b267e7b:0xbf262e6031c7597e!5m2!4m1!1i2!8m2!3d54.520783!4d18.549372!16s%2Fg%2F11b6xhwg8h!19sChIJe34mizun_UYRflnHMWAuJr8?authuser=0&hl=en&rclk=1
54.5051851,18.5537157,hotel,Hotel Nadmorski,https://www.google.com/maps/place/Hotel+Nadmorski/data=!4m10!3m9!1s0x46fda74b05b02c37:0x5bf9d2c943f30c35!5m2!4m1!1i2!8m2!3d54.5051851!4d18.5537157!16s%2Fg%2F1tgj7j58!19sChIJNyywBUun_UYRNQzzQ8nS-Vs?authuser=0&hl=en&rclk=1
54.5086026,18.552191,hotel,Hotel Różany Gaj,https://www.google.com/maps/place/Hotel+R%C3%B3%C5%BCany+Gaj/data=!4m10!3m9!1s0x46fda735f87c2f01:0x3f9ef3cc41ea01e2!5m2!4m1!1i2!8m2!3d54.5086026!4d18.552191!16s%2Fg%2F1tjhwc0s!19sChIJAS98-DWn_UYR4gHqQczznj8?authuser=0&hl=en&rclk=1
54.602615,18.807793,hotel,Hotel Hel,https://www.google.com/maps/place/Hotel+Hel/data=!4m10!3m9!1s0x46fd042c77e93823:0xbfc4567d3a52a4b1!5m2!4m1!1i2!8m2!3d54.602615!4d18.807793!16s%2Fg%2F11f77r8zcw!19sChIJIzjpdywE_UYRsaRSOn1WxL8?authuser=0&hl=en&rclk=1
54.347966,18.654096,hotel,IBB Hotel Gdańsk,https://www.google.com/maps/place/IBB+Hotel+Gda%C5%84sk/data=!4m10!3m9!1s0x46fd73a1c9eb10fb:0x36694306a8071c43!5m2!4m1!1i2!8m2!3d54.347966!4d18.654096!16s%2Fg%2F11f3x92sgh!19sChIJ-xDryaFz_UYRQxwHqAZDaTY?authuser=0&hl=en&rclk=1
54.4360355,18.5805268,hotel,Hotel Bursztyn,https://www.google.com/maps/place/Hotel+Bursztyn/data=!4m10!3m9!1s0x46fd0aebfce5b557:0xea8310a93821579a!5m2!4m1!1i2!8m2!3d54.4360355!4d18.5805268!16s%2Fg%2F1tks5049!19sChIJV7Xl_OsK_UYRmlchOKkQg-o?authuser=0&hl=en&rclk=1
54.4062526,18.5763462,hotel,Hotel Arkon Park Business & Sport,https://www.google.com/maps/place/Hotel+Arkon+Park+Business+%26+Sport/data=!4m10!3m9!1s0x46fd752b1271a38b:0x26b43a18b7dfefeb!5m2!4m1!1i2!8m2!3d54.4062526!4d18.5763462!16s%2Fg%2F1tk89tnq!19sChIJi6NxEit1_UYR6-_ftxg6tCY?authuser=0&hl=en&rclk=1
54.383548,18.604564,hotel,Focus Hotel Premium Gdańsk,https://www.google.com/maps/place/Focus+Hotel+Premium+Gda%C5%84sk/data=!4m10!3m9!1s0x46fd74c06c29159d:0xf249873b374e3df0!5m2!4m1!1i2!8m2!3d54.383548!4d18.604564!16s%2Fg%2F11cncnddcb!19sChIJnRUpbMB0_UYR8D1ONzuHSfI?authuser=0&hl=en&rclk=1
