lat,lon,type,title,link
54.436963,18.558286,zlobek,Puchatek. Żłobek,https://www.google.com/maps/place/Puchatek.+%C5%BB%C5%82obek/data=!4m7!3m6!1s0x46fd0a97af3afc5d:0xf6c3ef70398468dd!8m2!3d54.436963!4d18.558286!16s%2Fg%2F1tdzdpkr!19sChIJXfw6r5cK_UYR3WiEOXDvw_Y?authuser=0&hl=en&rclk=1
54.4321639,18.5568299,zlobek,Żłobek Gniazdo,https://www.google.com/maps/place/%C5%BB%C5%82obek+Gniazdo/data=!4m7!3m6!1s0x46fd0b8b111a903b:0x2899ed037077acd9!8m2!3d54.4321639!4d18.5568299!16s%2Fg%2F11j0bhy_jp!19sChIJO5AaEYsL_UYR2ax3cAPtmSg?authuser=0&hl=en&rclk=1
54.4391129,18.5597811,zlobek,Żłobek Pozytywnych Inicjatyw,https://www.google.com/maps/place/%C5%BB%C5%82obek+Pozytywnych+Inicjatyw/data=!4m7!3m6!1s0x46fd0a9725146951:0xde1747a54dbc8b63!8m2!3d54.4391129!4d18.5597811!16s%2Fg%2F11h7zf369h!19sChIJUWkUJZcK_UYRY4u8TaVHF94?authuser=0&hl=en&rclk=1
54.4342792,18.5706344,zlobek,Ekoludki Żłobek Niepubliczny,https://www.google.com/maps/place/Ekoludki+%C5%BB%C5%82obek+Niepubliczny/data=!4m7!3m6!1s0x46fd0aead6f33a8b:0x29ce6df3169d5a3c!8m2!3d54.4342792!4d18.5706344!16s%2Fg%2F11g7rncw_6!19sChIJizrz1uoK_UYRPFqdFvNtzik?authuser=0&hl=en&rclk=1
54.454757,18.5496497,zlobek,"Sopocka Szkoła Montessori-Żłobek, Przedszkole, Szkoła Podstawowa","https://www.google.com/maps/place/Sopocka+Szko%C5%82a+Montessori-%C5%BB%C5%82obek,+Przedszkole,+Szko%C5%82a+Podstawowa/data=!4m7!3m6!1s0x46fda097819393a7:0xc404eb926f70784a!8m2!3d54.454757!4d18.5496497!16s%2Fg%2F1tk6z5lv!19sChIJp5OTgZeg_UYRSnhwb5LrBMQ?authuser=0&hl=en&rclk=1"
54.478717,18.547714,zlobek,Żłobek Wesołe Żuczki,https://www.google.com/maps/place/%C5%BB%C5%82obek+Weso%C5%82e+%C5%BBuczki/data=!4m7!3m6!1s0x46fda097781ef40d:0x48c5bda2cdf1fe81!8m2!3d54.478717!4d18.547714!16s%2Fg%2F11g7khzpwr!19sChIJDfQeeJeg_UYRgf7xzaK9xUg?authuser=0&hl=en&rclk=1
54.4084192,18.5560262,zlobek,Żłobek Zaczarowany Ogródek Oliwa,https://www.google.com/maps/place/%C5%BB%C5%82obek+Zaczarowany+Ogr%C3%B3dek+Oliwa/data=!4m7!3m6!1s0x46fd75d465c4f0a5:0x69f0bba1c03b23a2!8m2!3d54.4084192!4d18.5560262!16s%2Fg%2F11q85xm807!19sChIJpfDEZdR1_UYRoiM7wKG78Gk?authuser=0&hl=en&rclk=1
54.423023,18.579876,zlobek,Żłobek Szkrabolandia,https://www.google.com/maps/place/%C5%BB%C5%82obek+Szkrabolandia/data=!4m7!3m6!1s0x46fd0bcce021d6bd:0xfdf1d19c0df96bb4!8m2!3d54.423023!4d18.579876!16s%2Fg%2F11kgt9d97k!19sChIJvdYh4MwL_UYRtGv5DZzR8f0?authuser=0&hl=en&rclk=1
54.4207448,18.5843494,zlobek,Przedszkole i Żłobek Trampolina,https://www.google.com/maps/place/Przedszkole+i+%C5%BB%C5%82obek+Trampolina/data=!4m7!3m6!1s0x46fd0ada5c0c846d:0xf142a91805671520!8m2!3d54.4207448!4d18.5843494!16s%2Fg%2F11fy9sggkb!19sChIJbYQMXNoK_UYRIBVnBRipQvE?authuser=0&hl=en&rclk=1
54.4155391,18.5897732,zlobek,Żłobek nr 216,https://www.google.com/maps/place/%C5%BB%C5%82obek+nr+216/data=!4m7!3m6!1s0x46fd0ad7b3a1dc45:0xed32fb1296460d17!8m2!3d54.4155391!4d18.5897732!16s%2Fg%2F1w0p49lj!19sChIJRdyhs9cK_UYRFw1GlhL7Mu0?authuser=0&hl=en&rclk=1
54.416142,18.5665549,zlobek,Żłobek Radość Maluszka,https://www.google.com/maps/place/%C5%BB%C5%82obek+Rado%C5%9B%C4%87+Maluszka/data=!4m7!3m6!1s0x46fd0acbffdb7ec7:0xf682caf9465ffa30!8m2!3d54.416142!4d18.5665549!16s%2Fg%2F11gbx9dpd0!19sChIJx37b_8sK_UYRMPpfRvnKgvY?authuser=0&hl=en&rclk=1
54.3960412,18.4090114,zlobek,Żłobek Niezapominajka,https://www.google.com/maps/place/%C5%BB%C5%82obek+Niezapominajka/data=!4m7!3m6!1s0x46fd9f194c4eb46d:0xa030be988e986e5f!8m2!3d54.3960412!4d18.4090114!16s%2Fg%2F11b7c82wrl!19sChIJbbROTBmf_UYRX26Yjpi-MKA?authuser=0&hl=en&rclk=1
54.3949629,18.3933069,zlobek,Żłobek Mililu,https://www.google.com/maps/place/%C5%BB%C5%82obek+Mililu/data=!4m7!3m6!1s0x46fda1b7c0cb441f:0xe72839d4b0a8b35a!8m2!3d54.3949629!4d18.3933069!16s%2Fg%2F11rf7r_bcj!19sChIJH0TLwLeh_UYRWrOosNQ5KOc?authuser=0&hl=en&rclk=1
54.405607,18.5517429,zlobek,"Punkt Przedszkolny i Żłobek ""TULIK""",https://www.google.com/maps/place/Punkt+Przedszkolny+i+%C5%BB%C5%82obek+%22TULIK%22/data=!4m7!3m6!1s0x46fd75a58500c5ad:0xbc1220eb115fbadc!8m2!3d54.405607!4d18.5517429!16s%2Fg%2F11fk1h3n2w!19sChIJrcUAhaV1_UYR3LpfEesgErw?authuser=0&hl=en&rclk=1
