lat,lon,type,title,link
54.4576413,18.5341102,piekarnia,Piekarnia Tyrolska --Smak Rzetelnego Rzemiosła--,https://www.google.com/maps/place/Piekarnia+Tyrolska+--Smak+Rzetelnego+Rzemios%C5%82a--/data=!4m7!3m6!1s0x46fda07cd3b52ca9:0x20482f2c6cd01057!8m2!3d54.4576413!4d18.5341102!16s%2Fg%2F11c2khtzjq!19sChIJqSy103yg_UYRVxDQbCwvSCA?authuser=0&hl=en&rclk=1
54.4397996,18.5466065,piekarnia,"Mersa s.c. Piekarnia Cukiernia . Szablewska M., Szablewska-Stawiany A., Szablewski K.","https://www.google.com/maps/place/Mersa+s.c.+Piekarnia+Cukiernia+.+Szablewska+M.,+Szablewska-Stawiany+A.,+Szablewski+K./data=!4m7!3m6!1s0x46fda07cc3c220a3:0x6627ec9513c9c28b!8m2!3d54.4397996!4d18.5466065!16s%2Fg%2F1v76ybc6!19sChIJoyDCw3yg_UYRi8LJE5XsJ2Y?authuser=0&hl=en&rclk=1"
54.4468854,18.5565278,piekarnia,Bio Piekarnia,https://www.google.com/maps/place/Bio+Piekarnia/data=!4m7!3m6!1s0x46fd0a84da6420e3:0xe765849a1b2cf441!8m2!3d54.4468854!4d18.5565278!16s%2Fg%2F11h9k288hs!19sChIJ4yBk2oQK_UYRQfQsG5qEZec?authuser=0&hl=en&rclk=1
54.443261,18.559191,piekarnia,Mersa Piekarnia & Cukiernia,https://www.google.com/maps/place/Mersa+Piekarnia+%26+Cukiernia/data=!4m7!3m6!1s0x46fd0bacf00c22f9:0x5a7bcf7e473b52d6!8m2!3d54.443261!4d18.559191!16s%2Fg%2F11rxtwm9_m!19sChIJ-SIM8KwL_UYR1lI7R37Pe1o?authuser=0&hl=en&rclk=1
54.4441629,18.5673138,piekarnia,Piekarnia - Cukiernia Andrzej Szydłowski | Sopot | bakery | chleb | torty | desery | ciasta,https://www.google.com/maps/place/Piekarnia+-+Cukiernia+Andrzej+Szyd%C5%82owski+%7C+Sopot+%7C+bakery+%7C+chleb+%7C+torty+%7C+desery+%7C+ciasta/data=!4m7!3m6!1s0x46fd0a91e39edebb:0x79ef38acd8e2ecc9!8m2!3d54.4441629!4d18.5673138!16s%2Fg%2F1vgqbsgh!19sChIJu96e45EK_UYRyezi2Kw473k?authuser=0&hl=en&rclk=1
54.4465376,18.567265,piekarnia,KAISER Patisserie,https://www.google.com/maps/place/KAISER+Patisserie/data=!4m7!3m6!1s0x46fd0b42dde1750d:0x2a293b7a0cc29294!8m2!3d54.4465376!4d18.567265!16s%2Fg%2F11q9m8r75h!19sChIJDXXh3UIL_UYRlJLCDHo7KSo?authuser=0&hl=en&rclk=1
54.443287,18.5623109,piekarnia,Cukiernia Sowa,https://www.google.com/maps/place/Cukiernia+Sowa/data=!4m7!3m6!1s0x46fd0a9045ad7ceb:0x68423c9fcb636086!8m2!3d54.443287!4d18.5623109!16s%2Fg%2F11clwkrk64!19sChIJ63ytRZAK_UYRhmBjy588Qmg?authuser=0&hl=en&rclk=1
54.4411355,18.5628322,piekarnia,Piekarnia - Cukiernia Andrzej Szydłowski | Sopot | bakery | chleb | torty | desery | ciasta,https://www.google.com/maps/place/Piekarnia+-+Cukiernia+Andrzej+Szyd%C5%82owski+%7C+Sopot+%7C+bakery+%7C+chleb+%7C+torty+%7C+desery+%7C+ciasta/data=!4m7!3m6!1s0x46fd0b392affb931:0xbd1368c85fc3aa7f!8m2!3d54.4411355!4d18.5628322!16s%2Fg%2F11h_1qp79l!19sChIJMbn_KjkL_UYRf6rDX8hoE70?authuser=0&hl=en&rclk=1
54.4430904,18.5619946,piekarnia,Cukiernia,https://www.google.com/maps/place/Cukiernia/data=!4m7!3m6!1s0x46fd0a905b496c1d:0x27da0fb25ad2a708!8m2!3d54.4430904!4d18.5619946!16s%2Fg%2F11c5_tyv28!19sChIJHWxJW5AK_UYRCKfSWrIP2ic?authuser=0&hl=en&rclk=1
54.43948,18.5735941,piekarnia,Piekarnia - cukiernia Staropolska Szczygielski,https://www.google.com/maps/place/Piekarnia+-+cukiernia+Staropolska+Szczygielski/data=!4m7!3m6!1s0x46fd0a9336ce91bd:0x5891aaed9dfcaaef!8m2!3d54.43948!4d18.5735941!16s%2Fg%2F1thfd3lk!19sChIJvZHONpMK_UYR76r8ne2qkVg?authuser=0&hl=en&rclk=1
54.4394105,18.5635861,piekarnia,Poti Piekarnia Gruzińska,https://www.google.com/maps/place/Poti+Piekarnia+Gruzi%C5%84ska/data=!4m7!3m6!1s0x46fd0b76f60c6469:0x3cdddf7fe6478270!8m2!3d54.4394105!4d18.5635861!16s%2Fg%2F11h_bztwzw!19sChIJaWQM9nYL_UYRcIJH5n_f3Tw?authuser=0&hl=en&rclk=1
54.4303635,18.4705194,piekarnia,Cukiernia Joanna,https://www.google.com/maps/place/Cukiernia+Joanna/data=!4m7!3m6!1s0x46fda0295cfcbd41:0x436f1378b372e47a!8m2!3d54.4303635!4d18.4705194!16s%2Fg%2F11f08kc362!19sChIJQb38XCmg_UYReuRys3gTb0M?authuser=0&hl=en&rclk=1
54.4252941,18.4730025,piekarnia,Piekarnia Tadeusz Dąbrowski,https://www.google.com/maps/place/Piekarnia+Tadeusz+D%C4%85browski/data=!4m7!3m6!1s0x46fd9f66941179f9:0x17363a8be2aa76ae!8m2!3d54.4252941!4d18.4730025!16s%2Fg%2F11s8wgflfp!19sChIJ-XkRlGaf_UYRrnaq4os6Nhc?authuser=0&hl=en&rclk=1
54.4225888,18.4805016,piekarnia,PIEKARNIA CUKIERNIA KROPEK,https://www.google.com/maps/place/PIEKARNIA+CUKIERNIA+KROPEK/data=!4m7!3m6!1s0x46fd9f1b90e6f363:0x56a4e7461697f888!8m2!3d54.4225888!4d18.4805016!16s%2Fg%2F11k67m8xwb!19sChIJY_PmkBuf_UYRiPiXFkbnpFY?authuser=0&hl=en&rclk=1
54.4207695,18.5708444,piekarnia,"Cukiernia Piekarnia ""Warmińska""",https://www.google.com/maps/place/Cukiernia+Piekarnia+%22Warmi%C5%84ska%22/data=!4m7!3m6!1s0x46fd0bef8dfb51b7:0x53d668a2c35d5b0!8m2!3d54.4207695!4d18.5708444!16s%2Fg%2F11fs2m1r9b!19sChIJt1H7je8L_UYRsNU1LIpmPQU?authuser=0&hl=en&rclk=1
54.4411281,18.56248,piekarnia,Pellowski's bakery,https://www.google.com/maps/place/Pellowski's+bakery/data=!4m7!3m6!1s0x46fd0a911efa3951:0x5de94c1b4c8f2bc0!8m2!3d54.4411281!4d18.56248!16s%2Fg%2F11f1jx2vj9!19sChIJUTn6HpEK_UYRwCuPTBtM6V0?authuser=0&hl=en&rclk=1
54.433016,18.5712166,piekarnia,Piekarnia,https://www.google.com/maps/place/Piekarnia/data=!4m7!3m6!1s0x46fd0aeaa4e355bf:0x9cc61eec80795676!8m2!3d54.433016!4d18.5712166!16s%2Fg%2F11fx_3d7hz!19sChIJv1XjpOoK_UYRdlZ5gOwexpw?authuser=0&hl=en&rclk=1
54.4380245,18.5724589,piekarnia,Cukiernia Jacek Placek Sopot,https://www.google.com/maps/place/Cukiernia+Jacek+Placek+Sopot/data=!4m7!3m6!1s0x46fd0a934dfb6727:0xa7257ff058a863db!8m2!3d54.4380245!4d18.5724589!16s%2Fg%2F1pwfd2ghh!19sChIJJ2f7TZMK_UYR22OoWPB_Jac?authuser=0&hl=en&rclk=1
54.4415986,18.5621763,piekarnia,Pello Caffe Sopot PKP,https://www.google.com/maps/place/Pello+Caffe+Sopot+PKP/data=!4m7!3m6!1s0x46fd0a90e3470949:0xdd00fc73ce7e36b5!8m2!3d54.4415986!4d18.5621763!16s%2Fg%2F11cly6__2c!19sChIJSQlH45AK_UYRtTZ-znP8AN0?authuser=0&hl=en&rclk=1
54.4212689,18.5825295,piekarnia,Piekarnia Gneba,https://www.google.com/maps/place/Piekarnia+Gneba/data=!4m7!3m6!1s0x46fd0ada92f61497:0x6515a3f78c9d4489!8m2!3d54.4212689!4d18.5825295!16s%2Fg%2F11f_j1zfx7!19sChIJlxT2ktoK_UYRiUSdjPejFWU?authuser=0&hl=en&rclk=1
54.4192846,18.5823631,piekarnia,Nakhiczewański Dwór - Azerbejżańska piekarnia - cukiernia,https://www.google.com/maps/place/Nakhiczewa%C5%84ski+Dw%C3%B3r+-+Azerbej%C5%BCa%C5%84ska+piekarnia+-+cukiernia/data=!4m7!3m6!1s0x46fd0b83117c802f:0xcc34be337248d6b1!8m2!3d54.4192846!4d18.5823631!16s%2Fg%2F11rcy3qd8t!19sChIJL4B8EYML_UYRsdZIcjO-NMw?authuser=0&hl=en&rclk=1
54.4208987,18.5829931,piekarnia,Piekarnia Paryska,https://www.google.com/maps/place/Piekarnia+Paryska/data=!4m7!3m6!1s0x46fd0ada5f5aa49b:0xc479b4219e2caeac!8m2!3d54.4208987!4d18.5829931!16s%2Fg%2F11ghp3fw7r!19sChIJm6RaX9oK_UYRrK4sniG0ecQ?authuser=0&hl=en&rclk=1
54.4185353,18.5802287,piekarnia,Mielnik Sławomir. Piekarnia - cukiernia,https://www.google.com/maps/place/Mielnik+S%C5%82awomir.+Piekarnia+-+cukiernia/data=!4m7!3m6!1s0x46fd0ad0690c7cc3:0xef564df039eb1f0d!8m2!3d54.4185353!4d18.5802287!16s%2Fg%2F1td46nnf!19sChIJw3wMadAK_UYRDR_rOfBNVu8?authuser=0&hl=en&rclk=1
54.4192846,18.5823631,piekarnia,Piekarnia Cukiernia Sobowidz,https://www.google.com/maps/place/Piekarnia+Cukiernia+Sobowidz/data=!4m7!3m6!1s0x46fd0b6c3c7de8e9:0x1c22f060d923d55a!8m2!3d54.4192846!4d18.5823631!16s%2Fg%2F11fcny5rr0!19sChIJ6eh9PGwL_UYRWtUj2WDwIhw?authuser=0&hl=en&rclk=1
54.3927533,18.4073428,piekarnia,Cukiernia Piekarnia Tiramissu Banino,https://www.google.com/maps/place/Cukiernia+Piekarnia+Tiramissu+Banino/data=!4m7!3m6!1s0x46fd9f1ef4e21d9b:0x4cc87ec086d3a5e6!8m2!3d54.3927533!4d18.4073428!16s%2Fg%2F1ptyf15vj!19sChIJmx3i9B6f_UYR5qXThsB-yEw?authuser=0&hl=en&rclk=1
