lat,lon,type,title,link
54.4340056,18.5635448,fitness,Community Fitness 3miasto,https://www.google.com/maps/place/Community+Fitness+3miasto/data=!4m7!3m6!1s0x46fd0a95f49d43af:0x98a34db7eaed4dd3!8m2!3d54.4340056!4d18.5635448!16s%2Fg%2F1pxwqb6xp!19sChIJr0Od9JUK_UYR003t6rdNo5g?authuser=0&hl=en&rclk=1
54.3992272,18.5762208,fitness,Zdrofit Gdańsk - Alchemia,https://www.google.com/maps/place/Zdrofit+Gda%C5%84sk+-+Alchemia/data=!4m7!3m6!1s0x46fd7599f48ff897:0x285f8607708176d1!8m2!3d54.3992272!4d18.5762208!16s%2Fg%2F1ptxgrzf9!19sChIJl_iP9Jl1_UYR0XaBcAeGXyg?authuser=0&hl=en&rclk=1
54.445755,18.55059,fitness,CENTRUM SOPOT,https://www.google.com/maps/place/CENTRUM+SOPOT/data=!4m7!3m6!1s0x46fd0a9cb0b4ce9f:0xc7bc5755cc042bc0!8m2!3d54.445755!4d18.55059!16s%2Fg%2F1tpln_sw!19sChIJn860sJwK_UYRwCsEzFVXvMc?authuser=0&hl=en&rclk=1
54.4482863,18.5554385,fitness,Siłownia pod chmurką,https://www.google.com/maps/place/Si%C5%82ownia+pod+chmurk%C4%85/data=!4m7!3m6!1s0x46fd0bb369ebc8b9:0xac17bd36454ffa98!8m2!3d54.4482863!4d18.5554385!16s%2Fg%2F11j99qj4wp!19sChIJucjrabML_UYRmPpPRTa9F6w?authuser=0&hl=en&rclk=1
54.4289637,18.5904468,fitness,Marina Wellness Center swimming pool,https://www.google.com/maps/place/Marina+Wellness+Center+swimming+pool/data=!4m7!3m6!1s0x46fd0add8ff75053:0x70bf976ec8e4c18a!8m2!3d54.4289637!4d18.5904468!16s%2Fg%2F1tf8rsxz!19sChIJU1D3j90K_UYRisHkyG6Xv3A?authuser=0&hl=en&rclk=1
54.3906056,18.5875471,fitness,Siłownia Total Fitness Gdańsk,https://www.google.com/maps/place/Si%C5%82ownia+Total+Fitness+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd749449c99c55:0xb298c8793401ef7d!8m2!3d54.3906056!4d18.5875471!16s%2Fg%2F1hc0x8v2n!19sChIJVZzJSZR0_UYRfe8BNHnImLI?authuser=0&hl=en&rclk=1
54.3455853,18.5325408,fitness,Gdańsk Fitness Magnum,https://www.google.com/maps/place/Gda%C5%84sk+Fitness+Magnum/data=!4m7!3m6!1s0x46fd75c985a7022d:0xcc57e063826c5370!8m2!3d54.3455853!4d18.5325408!16s%2Fg%2F1tp2z22y!19sChIJLQKnhcl1_UYRcFNsgmPgV8w?authuser=0&hl=en&rclk=1
54.4286593,18.4683796,fitness,Taurus,https://www.google.com/maps/place/Taurus/data=!4m7!3m6!1s0x46fda02a2a486585:0xf864dc032293fb12!8m2!3d54.4286593!4d18.4683796!16s%2Fg%2F1tg59sz9!19sChIJhWVIKiqg_UYREvuTIgPcZPg?authuser=0&hl=en&rclk=1
54.4039409,18.5714547,fitness,CityFit,https://www.google.com/maps/place/CityFit/data=!4m7!3m6!1s0x46fd752e8e7ea7f1:0x19f5d693839e7c4e!8m2!3d54.4039409!4d18.5714547!16s%2Fg%2F11cmr01lhs!19sChIJ8ad-ji51_UYRTnyeg5PW9Rk?authuser=0&hl=en&rclk=1
54.421579,18.5687783,fitness,Body Club Centrum Rekreacyjno-Kulturystyczne i Fitness,https://www.google.com/maps/place/Body+Club+Centrum+Rekreacyjno-Kulturystyczne+i+Fitness/data=!4m7!3m6!1s0x46fd0acf715b3c8f:0x3f1afcfd2fbbcd9f!8m2!3d54.421579!4d18.5687783!16s%2Fg%2F1tdb7jh_!19sChIJjzxbcc8K_UYRn827L_38Gj8?authuser=0&hl=en&rclk=1
54.4119683,18.6024734,fitness,Fitness Klub ZDROFIT Gdańsk - Przymorze,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gda%C5%84sk+-+Przymorze/data=!4m7!3m6!1s0x46fd0bd175185a21:0x44395510a64d48e!8m2!3d54.4119683!4d18.6024734!16s%2Fg%2F11f8ljbqlh!19sChIJIVoYddEL_UYRjtRkClGVQwQ?authuser=0&hl=en&rclk=1
54.3810515,18.5962245,fitness,Fitness Club Spójnia,https://www.google.com/maps/place/Fitness+Club+Sp%C3%B3jnia/data=!4m7!3m6!1s0x46fd74e989414b41:0x5cafe3b35a0aa8b9!8m2!3d54.3810515!4d18.5962245!16s%2Fg%2F1yj4k3jft!19sChIJQUtBiel0_UYRuagKWrPjr1w?authuser=0&hl=en&rclk=1
54.329899,18.6049984,fitness,Klub Fitness i Siłownia Total Fitness Gdańsk,https://www.google.com/maps/place/Klub+Fitness+i+Si%C5%82ownia+Total+Fitness+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd7375555dc715:0xae5df47a841e695!8m2!3d54.329899!4d18.6049984!16s%2Fg%2F11fsvqjj2n!19sChIJFcddVXVz_UYRleZBqEff5Qo?authuser=0&hl=en&rclk=1
54.564437,18.5043619,fitness,Saturn Fitness Gdynia,https://www.google.com/maps/place/Saturn+Fitness+Gdynia/data=!4m7!3m6!1s0x46fda7a0a90e6a47:0xa2203a26ff16b38b!8m2!3d54.564437!4d18.5043619!16s%2Fg%2F11grq9f7_5!19sChIJR2oOqaCn_UYRi7MW_yY6IKI?authuser=0&hl=en&rclk=1
54.420838,18.469681,fitness,Studio Kobiet Zdrowie i Uroda,https://www.google.com/maps/place/Studio+Kobiet+Zdrowie+i+Uroda/data=!4m7!3m6!1s0x46fd9fb2bf2d54b3:0x5c9920700230e96b!8m2!3d54.420838!4d18.469681!16s%2Fg%2F11fsw6r52f!19sChIJs1Qtv7Kf_UYRa-kwAnAgmVw?authuser=0&hl=en&rclk=1
54.4017988,18.5792583,fitness,All For Body,https://www.google.com/maps/place/All+For+Body/data=!4m7!3m6!1s0x46fd75299c22a2dd:0x4df7a53ae2b302b2!8m2!3d54.4017988!4d18.5792583!16s%2Fg%2F11ggrbxbzt!19sChIJ3aIinCl1_UYRsgKz4jql900?authuser=0&hl=en&rclk=1
54.4095818,18.5908366,fitness,Calypso Fitness i Siłownia,https://www.google.com/maps/place/Calypso+Fitness+i+Si%C5%82ownia/data=!4m7!3m6!1s0x46fd0b2b1d21c681:0x7ad8593c392e10fb!8m2!3d54.4095818!4d18.5908366!16s%2Fg%2F1ptzkclyj!19sChIJgcYhHSsL_UYR-xAuOTxZ2Ho?authuser=0&hl=en&rclk=1
54.4281277,18.5912353,fitness,Mateusz Bobrowski,https://www.google.com/maps/place/Mateusz+Bobrowski/data=!4m7!3m6!1s0x46fd0b302b6cc167:0xbdf38cb65bf51b5!8m2!3d54.4281277!4d18.5912353!16s%2Fg%2F11sn7k6fpn!19sChIJZ8FsKzAL_UYRtVG_Zcs43ws?authuser=0&hl=en&rclk=1
