lat,lon,type,title,link
54.5285961,18.5424328,office,Urząd Morski w Gdyni,https://www.google.com/maps/place/Urz%C4%85d+Morski+w+Gdyni/data=!4m7!3m6!1s0x46fda718912241b7:0xe6db0e8c11049084!8m2!3d54.5285961!4d18.5424328!16s%2Fg%2F121r_b8f!19sChIJt0EikRin_UYRhJAEEYwO2-Y?authuser=0&hl=en&rclk=1
54.444702,18.55957,office,"Martin Bencher (Scandinavia) A/S, Poland Representative Office","https://www.google.com/maps/place/Martin+Bencher+(Scandinavia)+A%2FS,+Poland+Representative+Office/data=!4m7!3m6!1s0x46fd0a9aa6482c7d:0x7ac0b3bd9b8a6c70!8m2!3d54.444702!4d18.55957!16s%2Fg%2F11f08vkhn7!19sChIJfSxIppoK_UYRcGyKm72zwHo?authuser=0&hl=en&rclk=1"
54.4739011,18.4623108,office,Icon Office of Professional Cosmetics and Visage,https://www.google.com/maps/place/Icon+Office+of+Professional+Cosmetics+and+Visage/data=!4m7!3m6!1s0x46fda72deece5599:0xdf877ead4bb7af69!8m2!3d54.4739011!4d18.4623108!16s%2Fg%2F1vkxkzb5!19sChIJmVXO7i2n_UYRaa-3S61-h98?authuser=0&hl=en&rclk=1
54.465148,18.4961198,office,Law Office Renata Piętka,https://www.google.com/maps/place/Law+Office+Renata+Pi%C4%99tka/data=!4m7!3m6!1s0x46fda72e8212dd0f:0xbe898499940276c7!8m2!3d54.465148!4d18.4961198!16s%2Fg%2F1q67sqjvg!19sChIJD90Sgi6n_UYRx3YClJmEib4?authuser=0&hl=en&rclk=1
54.443325,18.5701109,office,Kiev Office,https://www.google.com/maps/place/Kiev+Office/data=!4m7!3m6!1s0x46fd0a920d9f174b:0x2f8f92abe49e4c6d!8m2!3d54.443325!4d18.5701109!16s%2Fg%2F11h7zf9_l4!19sChIJSxefDZIK_UYRbUye5KuSjy8?authuser=0&hl=en&rclk=1
54.44258,18.5631106,office,Poczta Polska,https://www.google.com/maps/place/Poczta+Polska/data=!4m7!3m6!1s0x46fd0a91aadcaa0d:0x6a939feb8f28a107!8m2!3d54.44258!4d18.5631106!16s%2Fg%2F1td5kcxf!19sChIJDarcqpEK_UYRB6Eoj-ufk2o?authuser=0&hl=en&rclk=1
54.4046354,18.5898762,office,Third Tax Office,https://www.google.com/maps/place/Third+Tax+Office/data=!4m7!3m6!1s0x46fd74a63f77669b:0x4ca1f0b74bd03963!8m2!3d54.4046354!4d18.5898762!16s%2Fg%2F1tdyjxkn!19sChIJm2Z3P6Z0_UYRYznQS7fwoUw?authuser=0&hl=en&rclk=1
54.4447005,18.5600754,office,"Consulate of Republic of Moldova in Gdansk, office in Sopot","https://www.google.com/maps/place/Consulate+of+Republic+of+Moldova+in+Gdansk,+office+in+Sopot/data=!4m7!3m6!1s0x46fd0bbff0b619c1:0x2a7ab4cd2bdd158a!8m2!3d54.4447005!4d18.5600754!16s%2Fg%2F11ll94qrs2!19sChIJwRm28L8L_UYRihXdK820eio?authuser=0&hl=en&rclk=1"
54.4454398,18.5563693,office,Urząd Skarbowy w Sopocie,https://www.google.com/maps/place/Urz%C4%85d+Skarbowy+w+Sopocie/data=!4m7!3m6!1s0x46fd0a9ad76ff4e5:0xd8537930f5f5ea32!8m2!3d54.4454398!4d18.5563693!16s%2Fg%2F1tm8cpct!19sChIJ5fRv15oK_UYRMur19TB5U9g?authuser=0&hl=en&rclk=1
54.4460846,18.5651457,office,Unique Trading Estate Office,https://www.google.com/maps/place/Unique+Trading+Estate+Office/data=!4m7!3m6!1s0x46fd0a8fb8836bcd:0xd9de15af5dec352a!8m2!3d54.4460846!4d18.5651457!16s%2Fg%2F1thzsh4j!19sChIJzWuDuI8K_UYRKjXsXa8V3tk?authuser=0&hl=en&rclk=1
54.4468436,18.5671389,office,DnB NORD - Brokerage Office - Point Order Acceptance,https://www.google.com/maps/place/DnB+NORD+-+Brokerage+Office+-+Point+Order+Acceptance/data=!4m7!3m6!1s0x46fd0a8e59fc800d:0x7819e0127c2be3c!8m2!3d54.4468436!4d18.5671389!16s%2Fg%2F1tcy2_9j!19sChIJDYD8WY4K_UYRPL7CJwGegQc?authuser=0&hl=en&rclk=1
54.4415359,18.5742646,office,SMT Gdynia Sp. o.o. Employment agency for seafarers,https://www.google.com/maps/place/SMT+Gdynia+Sp.+o.o.+Employment+agency+for+seafarers/data=!4m7!3m6!1s0x46fd0a92e0436fa9:0x7ffffcd8e49fc64!8m2!3d54.4415359!4d18.5742646!16s%2Fg%2F1ttpfl6j!19sChIJqW9D4JIK_UYRZPxJjs3__wc?authuser=0&hl=en&rclk=1
54.441587,18.571898,office,ProOffice,https://www.google.com/maps/place/ProOffice/data=!4m7!3m6!1s0x46fd0a92f7422643:0x1eed132a7661e357!8m2!3d54.441587!4d18.571898!16s%2Fg%2F124t3qnzl!19sChIJQyZC95IK_UYRV-NhdioT7R4?authuser=0&hl=en&rclk=1
54.442428,18.571167,office,Przedsiębiorstwo Handlowe ODDK,https://www.google.com/maps/place/Przedsi%C4%99biorstwo+Handlowe+ODDK/data=!4m7!3m6!1s0x46fd0a926779838b:0xbdd8b03db1027a75!8m2!3d54.442428!4d18.571167!16s%2Fg%2F1tg_dr5j!19sChIJi4N5Z5IK_UYRdXoCsT2w2L0?authuser=0&hl=en&rclk=1
54.41802,18.5660281,office,Krusel Home / Office,https://www.google.com/maps/place/Krusel+Home+%2F+Office/data=!4m7!3m6!1s0x46fd0ac93e77a9e3:0xcde47f356ed94684!8m2!3d54.41802!4d18.5660281!16s%2Fg%2F1tcyw38f!19sChIJ46l3PskK_UYRhEbZbjV_5M0?authuser=0&hl=en&rclk=1
54.4401092,18.5649038,office,Sopot City Hall,https://www.google.com/maps/place/Sopot+City+Hall/data=!4m7!3m6!1s0x46fd0a915b25705b:0xb08f6e5b3c9892d6!8m2!3d54.4401092!4d18.5649038!16s%2Fg%2F1wj_4r0b!19sChIJW3AlW5EK_UYR1pKYPFtuj7A?authuser=0&hl=en&rclk=1
54.4437443,18.5592679,office,ZUS Biuro Terenowe w Sopocie,https://www.google.com/maps/place/ZUS+Biuro+Terenowe+w+Sopocie/data=!4m7!3m6!1s0x46fd0a9a9d1945e3:0xd21105300bedf12!8m2!3d54.4437443!4d18.5592679!16s%2Fg%2F1wyc306w!19sChIJ40UZnZoK_UYREt--AFMQIQ0?authuser=0&hl=en&rclk=1
54.4400476,18.5648071,office,Urząd Stanu Cywilnego w Sopocie,https://www.google.com/maps/place/Urz%C4%85d+Stanu+Cywilnego+w+Sopocie/data=!4m7!3m6!1s0x46fd0a915b2f869d:0x1880598f3d0ca408!8m2!3d54.4400476!4d18.5648071!16s%2Fg%2F1thxpbcl!19sChIJnYYvW5EK_UYRCKQMPY9ZgBg?authuser=0&hl=en&rclk=1
54.4356368,18.4150722,office,MEBLE ZE STALI NIERDZEWNEJ - Harizma,https://www.google.com/maps/place/MEBLE+ZE+STALI+NIERDZEWNEJ+-+Harizma/data=!4m7!3m6!1s0x46fda10a61da72e5:0xd6f8f2a587cc30a!8m2!3d54.4356368!4d18.4150722!16s%2Fg%2F11fjbqjwqq!19sChIJ5XLaYQqh_UYRCsN8WCqPbw0?authuser=0&hl=en&rclk=1
54.4303897,18.4698334,office,HiCOPY,https://www.google.com/maps/place/HiCOPY/data=!4m7!3m6!1s0x46fda1c67350d14b:0xf1fbecf1dcd723f3!8m2!3d54.4303897!4d18.4698334!16s%2Fg%2F11dxrlk107!19sChIJS9FQc8ah_UYR8yPX3PHs-_E?authuser=0&hl=en&rclk=1
54.4212363,18.4860697,office,"Galaktyczna Office, Inopa S.A.","https://www.google.com/maps/place/Galaktyczna+Office,+Inopa+S.A./data=!4m7!3m6!1s0x46fd9f8994682edd:0x924ce068fdaf4f85!8m2!3d54.4212363!4d18.4860697!16s%2Fg%2F11gyyxnzrs!19sChIJ3S5olImf_UYRhU-v_WjgTJI?authuser=0&hl=en&rclk=1"
54.399209,18.5700375,office,International Office - University of Gdansk,https://www.google.com/maps/place/International+Office+-+University+of+Gdansk/data=!4m7!3m6!1s0x46fd7525435a4275:0xf485087736a24c16!8m2!3d54.399209!4d18.5700375!16s%2Fg%2F11c72mjnbs!19sChIJdUJaQyV1_UYRFkyiNncIhfQ?authuser=0&hl=en&rclk=1
54.3435424,18.6459852,office,Pomeranian Region - Regional Authority,https://www.google.com/maps/place/Pomeranian+Region+-+Regional+Authority/data=!4m7!3m6!1s0x46fd73985be148b9:0xcb3e740bac59f151!8m2!3d54.3435424!4d18.6459852!16s%2Fg%2F11b7lm9ty_!19sChIJuUjhW5hz_UYRUfFZrAt0Pss?authuser=0&hl=en&rclk=1
54.3807783,18.6151665,office,Urząd Statystyczny,https://www.google.com/maps/place/Urz%C4%85d+Statystyczny/data=!4m7!3m6!1s0x46fd74bd8dfe40e5:0x44ab04353b0be155!8m2!3d54.3807783!4d18.6151665!16s%2Fg%2F1thx7939!19sChIJ5UD-jb10_UYRVeELOzUEq0Q?authuser=0&hl=en&rclk=1
54.34701,18.659215,office,Office Plus Gdańsk,https://www.google.com/maps/place/Office+Plus+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73a12f952e17:0x13da67577fc7f306!8m2!3d54.34701!4d18.659215!16s%2Fg%2F1vljf0n6!19sChIJFy6VL6Fz_UYRBvPHf1dn2hM?authuser=0&hl=en&rclk=1
54.4329712,18.5625751,office,Stolgro S.C. Producent Mebli,https://www.google.com/maps/place/Stolgro+S.C.+Producent+Mebli/data=!4m7!3m6!1s0x46fd0abe16f0cf51:0x1e1bba019b1299c1!8m2!3d54.4329712!4d18.5625751!16s%2Fg%2F1hdz34st4!19sChIJUc_wFr4K_UYRwZkSmwG6Gx4?authuser=0&hl=en&rclk=1
