lat,lon,type,title,link
54.4572677,18.5352953,silownia,Pit Gym Siłownia,https://www.google.com/maps/place/Pit+Gym+Si%C5%82ownia/data=!4m7!3m6!1s0x46fda07cc3c220a3:0x7b853912ad9af1bc!8m2!3d54.4572677!4d18.5352953!16s%2Fg%2F1hc4s5c15!19sChIJoyDCw3yg_UYRvPGarRI5hXs?authuser=0&hl=en&rclk=1
54.4743043,18.5519425,silownia,Calypso Fitness i Siłownia Gdynia Klif,https://www.google.com/maps/place/Calypso+Fitness+i+Si%C5%82ownia+Gdynia+Klif/data=!4m7!3m6!1s0x46fda137d0148c19:0x6e4fa127cee223ef!8m2!3d54.4743043!4d18.5519425!16s%2Fg%2F11gh6bxgmj!19sChIJGYwU0Deh_UYR7yPiziehT24?authuser=0&hl=en&rclk=1
54.445755,18.55059,silownia,CENTRUM SOPOT,https://www.google.com/maps/place/CENTRUM+SOPOT/data=!4m7!3m6!1s0x46fd0a9cb0b4ce9f:0xc7bc5755cc042bc0!8m2!3d54.445755!4d18.55059!16s%2Fg%2F1tpln_sw!19sChIJn860sJwK_UYRwCsEzFVXvMc?authuser=0&hl=en&rclk=1
54.4416285,18.5620849,silownia,Klub Fitness ZDROFIT Sopot - Sopot Centrum,https://www.google.com/maps/place/Klub+Fitness+ZDROFIT+Sopot+-+Sopot+Centrum/data=!4m7!3m6!1s0x46fd0a90e3470949:0xe2713afd759ca0e2!8m2!3d54.4416285!4d18.5620849!16s%2Fg%2F11gbfd9rkn!19sChIJSQlH45AK_UYR4qCcdf06ceI?authuser=0&hl=en&rclk=1
54.4482863,18.5554385,silownia,Siłownia pod chmurką,https://www.google.com/maps/place/Si%C5%82ownia+pod+chmurk%C4%85/data=!4m7!3m6!1s0x46fd0bb369ebc8b9:0xac17bd36454ffa98!8m2!3d54.4482863!4d18.5554385!16s%2Fg%2F11j99qj4wp!19sChIJucjrabML_UYRmPpPRTa9F6w?authuser=0&hl=en&rclk=1
54.4198083,18.5621899,silownia,Akademos - Fitness Klub,https://www.google.com/maps/place/Akademos+-+Fitness+Klub/data=!4m7!3m6!1s0x46fd0ac835ce2f91:0x320accf973d92f83!8m2!3d54.4198083!4d18.5621899!16s%2Fg%2F1v82_sx0!19sChIJkS_ONcgK_UYRgy_Zc_nMCjI?authuser=0&hl=en&rclk=1
54.4340056,18.5635448,silownia,Community Fitness 3miasto,https://www.google.com/maps/place/Community+Fitness+3miasto/data=!4m7!3m6!1s0x46fd0a95f49d43af:0x98a34db7eaed4dd3!8m2!3d54.4340056!4d18.5635448!16s%2Fg%2F1pxwqb6xp!19sChIJr0Od9JUK_UYR003t6rdNo5g?authuser=0&hl=en&rclk=1
54.4474588,18.5683975,silownia,SmartGym: Gdańsk Gdynia Sopot,https://www.google.com/maps/place/SmartGym:+Gda%C5%84sk+Gdynia+Sopot/data=!4m7!3m6!1s0x46fd0a90372e30f7:0x205b0788cbed1206!8m2!3d54.4474588!4d18.5683975!16s%2Fg%2F11fm16dhbr!19sChIJ9zAuN5AK_UYRBhLty4gHWyA?authuser=0&hl=en&rclk=1
54.446682,18.569163,silownia,Sheraton Sopot Spa,https://www.google.com/maps/place/Sheraton+Sopot+Spa/data=!4m7!3m6!1s0x46fd0a8e63a06713:0x4c2165056ea26daa!8m2!3d54.446682!4d18.569163!16s%2Fg%2F11c5stvtl8!19sChIJE2egY44K_UYRqm2ibgVlIUw?authuser=0&hl=en&rclk=1
54.4400581,18.4566484,silownia,Centrum Rekreacji Studio Nr 1,https://www.google.com/maps/place/Centrum+Rekreacji+Studio+Nr+1/data=!4m7!3m6!1s0x46fda029d2d823d1:0x2201d6ca9e65346e!8m2!3d54.4400581!4d18.4566484!16s%2Fg%2F1yfh_k0f_!19sChIJ0SPY0img_UYRbjRlnsrWASI?authuser=0&hl=en&rclk=1
54.4286593,18.4683796,silownia,Taurus,https://www.google.com/maps/place/Taurus/data=!4m7!3m6!1s0x46fda02a2a486585:0xf864dc032293fb12!8m2!3d54.4286593!4d18.4683796!16s%2Fg%2F1tg59sz9!19sChIJhWVIKiqg_UYREvuTIgPcZPg?authuser=0&hl=en&rclk=1
