lat,lon,type,title,link
54.4475,18.5641667,kawiarnia,Las Cafe,https://www.google.com/maps/place/Las+Cafe/data=!4m7!3m6!1s0x46fd0a8f9f030fb5:0xda08997d538e56d6!8m2!3d54.4475!4d18.5641667!16s%2Fg%2F11b8_vc2_z!19sChIJtQ8Dn48K_UYR1laOU32ZCNo?authuser=0&hl=en&rclk=1
54.442188,18.55756,kawiarnia,Yamatea. Kawiarnia,https://www.google.com/maps/place/Yamatea.+Kawiarnia/data=!4m7!3m6!1s0x46fd0a9a72e7753f:0x42c71b9fe55aa417!8m2!3d54.442188!4d18.55756!16s%2Fg%2F11h05mb14!19sChIJP3XncpoK_UYRF6Ra5Z8bx0I?authuser=0&hl=en&rclk=1
54.4408893,18.5628367,kawiarnia,The train to ... Coffee & Bagels,https://www.google.com/maps/place/The+train+to+...+Coffee+%26+Bagels/data=!4m7!3m6!1s0x46fd0a911ed602ed:0x4ac7b8a1b62629a2!8m2!3d54.4408893!4d18.5628367!16s%2Fg%2F11bxjdy2zh!19sChIJ7QLWHpEK_UYRoikmtqG4x0o?authuser=0&hl=en&rclk=1
54.4454612,18.5696072,kawiarnia,Cafe Mamma Mia Sopot,https://www.google.com/maps/place/Cafe+Mamma+Mia+Sopot/data=!4m7!3m6!1s0x46fd0bf8bd0392af:0x8e01b927e9605ec8!8m2!3d54.4454612!4d18.5696072!16s%2Fg%2F11jbjkly9p!19sChIJr5IDvfgL_UYRyF5g6Se5AY4?authuser=0&hl=en&rclk=1
54.4437222,18.5682361,kawiarnia,PROJEKT.cafe,https://www.google.com/maps/place/PROJEKT.cafe/data=!4m7!3m6!1s0x46fd0bb5b5de8763:0x8d5799e7abab5441!8m2!3d54.4437222!4d18.5682361!16s%2Fg%2F11syctx2l9!19sChIJY4fetbUL_UYRQVSrq-eZV40?authuser=0&hl=en&rclk=1
54.4442134,18.5667614,kawiarnia,Costa Coffee,https://www.google.com/maps/place/Costa+Coffee/data=!4m7!3m6!1s0x46fd0a91e13b3d09:0x69a09b089b9ccbb0!8m2!3d54.4442134!4d18.5667614!16s%2Fg%2F1th5b87k!19sChIJCT074ZEK_UYRsMucmwiboGk?authuser=0&hl=en&rclk=1
54.444331,18.566656,kawiarnia,Coctailo. Kawiarnia,https://www.google.com/maps/place/Coctailo.+Kawiarnia/data=!4m7!3m6!1s0x46fd0a91e0a03a65:0x728bcf02c8ac536c!8m2!3d54.444331!4d18.566656!16s%2Fg%2F1tcyqjby!19sChIJZTqg4JEK_UYRbFOsyALPi3I?authuser=0&hl=en&rclk=1
54.441147,18.416405,kawiarnia,3City Coffee,https://www.google.com/maps/place/3City+Coffee/data=!4m7!3m6!1s0x46fda1e0e240679f:0xc0e2174d0258274d!8m2!3d54.441147!4d18.416405!16s%2Fg%2F11rfffsn8b!19sChIJn2dA4uCh_UYRTSdYAk0X4sA?authuser=0&hl=en&rclk=1
54.4026698,18.5607016,kawiarnia,Kotka Cafe (dla 14+),https://www.google.com/maps/place/Kotka+Cafe+(dla+14%2B)/data=!4m7!3m6!1s0x46fd7534567414c3:0xad7cf9f2f74fb0d4!8m2!3d54.4026698!4d18.5607016!16s%2Fg%2F11g81fx_8y!19sChIJwxR0VjR1_UYR1LBP9_L5fK0?authuser=0&hl=en&rclk=1
54.4225888,18.4805016,kawiarnia,PIEKARNIA CUKIERNIA KROPEK,https://www.google.com/maps/place/PIEKARNIA+CUKIERNIA+KROPEK/data=!4m7!3m6!1s0x46fd9f1b90e6f363:0x56a4e7461697f888!8m2!3d54.4225888!4d18.4805016!16s%2Fg%2F11k67m8xwb!19sChIJY_PmkBuf_UYRiPiXFkbnpFY?authuser=0&hl=en&rclk=1
