lat,lon,type,title,link
54.4577352,18.5346303,entertainment,Muzycy. Agencja Artystyczna,https://www.google.com/maps/place/Muzycy.+Agencja+Artystyczna/data=!4m7!3m6!1s0x46fda07cd12cf783:0xdc3eaa4502d7a38b!8m2!3d54.4577352!4d18.5346303!16s%2Fg%2F1tp0ccfs!19sChIJg_cs0Xyg_UYRi6PXAkWqPtw?authuser=0&hl=en&rclk=1
54.4415056,18.5529886,entertainment,Agencja Artystyczna Perspektywy,https://www.google.com/maps/place/Agencja+Artystyczna+Perspektywy/data=!4m7!3m6!1s0x46fd0a9bd3d117cd:0x99e5c974b8fba6e3!8m2!3d54.4415056!4d18.5529886!16s%2Fg%2F11fmxzh230!19sChIJzRfR05sK_UYR46b7uHTJ5Zk?authuser=0&hl=en&rclk=1
54.4446009,18.5444702,entertainment,Bart. Bałtycka Agencja Artystyczna,https://www.google.com/maps/place/Bart.+Ba%C5%82tycka+Agencja+Artystyczna/data=!4m7!3m6!1s0x46fd0a95b58a582b:0x63c11096bf91633d!8m2!3d54.4446009!4d18.5444702!16s%2Fg%2F1tznl17d!19sChIJK1iKtZUK_UYRPWORv5YQwWM?authuser=0&hl=en&rclk=1
54.4544113,18.5532101,entertainment,Agncja Artystyczna Wiernie ze sztuką,https://www.google.com/maps/place/Agncja+Artystyczna+Wiernie+ze+sztuk%C4%85/data=!4m7!3m6!1s0x46fd0b4de25139db:0x9f62ced58dd494!8m2!3d54.4544113!4d18.5532101!16s%2Fg%2F11h614_h5h!19sChIJ2zlR4k0L_UYRlNSN1c5inwA?authuser=0&hl=en&rclk=1
54.4446009,18.5444702,entertainment,Amfiteatr,https://www.google.com/maps/place/Amfiteatr/data=!4m7!3m6!1s0x46fd0a9d986e258d:0x20bcd95e7bb400d9!8m2!3d54.4446009!4d18.5444702!16s%2Fg%2F11qnk83prg!19sChIJjSVumJ0K_UYR2QC0e17ZvCA?authuser=0&hl=en&rclk=1
54.452066,18.5280591,entertainment,Nowa Szosa (Neue Chaussee),https://www.google.com/maps/place/Nowa+Szosa+(Neue+Chaussee)/data=!4m7!3m6!1s0x46fda187a82cdd27:0x910d2fa548e24b55!8m2!3d54.452066!4d18.5280591!16s%2Fg%2F11jxrzp83f!19sChIJJ90sqIeh_UYRVUviSKUvDZE?authuser=0&hl=en&rclk=1
54.4429951,18.5706496,entertainment,Strip Show,https://www.google.com/maps/place/Strip+Show/data=!4m7!3m6!1s0x46fd0bedfb629965:0xede1ddef41927e4e!8m2!3d54.4429951!4d18.5706496!16s%2Fg%2F11lf9tyw43!19sChIJZZli--0L_UYRTn6SQe_d4e0?authuser=0&hl=en&rclk=1
54.1636904,18.1734727,entertainment,"Show Girls - Striptizerka , Tancerka na wieczór kawalerski , Striptiz Damski","https://www.google.com/maps/place/Show+Girls+-+Striptizerka+,+Tancerka+na+wiecz%C3%B3r+kawalerski+,+Striptiz+Damski/data=!4m7!3m6!1s0x46fd0a8fc2c3802f:0x8028a85540927113!8m2!3d54.1636904!4d18.1734727!16s%2Fg%2F11f3tsh6wy!19sChIJL4DDwo8K_UYRE3GSQFWoKIA?authuser=0&hl=en&rclk=1"
54.4525751,18.5523605,entertainment,G3M Grupa Trójmiasto,https://www.google.com/maps/place/G3M+Grupa+Tr%C3%B3jmiasto/data=!4m7!3m6!1s0x46fd0b2ee202bcab:0x4e90fc4247e1bee0!8m2!3d54.4525751!4d18.5523605!16s%2Fg%2F11tdf5bkb3!19sChIJq7wC4i4L_UYR4L7hR0L8kE4?authuser=0&hl=en&rclk=1
54.4434427,18.5673464,entertainment,Dj Noz,https://www.google.com/maps/place/Dj+Noz/data=!4m7!3m6!1s0x46fd0a91f1bb6545:0xe9bea64649d9843d!8m2!3d54.4434427!4d18.5673464!16s%2Fg%2F11h53wdr3h!19sChIJRWW78ZEK_UYRPYTZSUamvuk?authuser=0&hl=en&rclk=1
52.1745172,21.0867877,entertainment,Constantin Entertainment Polska,https://www.google.com/maps/place/Constantin+Entertainment+Polska/data=!4m7!3m6!1s0x47192d4df1f15555:0x9d71a217ba18319d!8m2!3d52.1745172!4d21.0867877!16s%2Fg%2F11mv_4bm1t!19sChIJVVXx8U0tGUcRnTEYuheicZ0?authuser=0&hl=en&rclk=1
54.4310715,18.4732832,entertainment,Sala imprezowa do wynajęcia,https://www.google.com/maps/place/Sala+imprezowa+do+wynaj%C4%99cia/data=!4m7!3m6!1s0xa1ccd2a0e64ab263:0x44dac9dd7cda9da2!8m2!3d54.4310715!4d18.4732832!16s%2Fg%2F11t7mttsp5!19sChIJY7JK5qDSzKERop3afN3J2kQ?authuser=0&hl=en&rclk=1
54.4322516,18.4696226,entertainment,Travel-Point. Oddział,https://www.google.com/maps/place/Travel-Point.+Oddzia%C5%82/data=!4m7!3m6!1s0x46fda02c0c53aa7b:0x943d72d5eded46d3!8m2!3d54.4322516!4d18.4696226!16s%2Fg%2F11gzlylqw!19sChIJe6pTDCyg_UYR00bt7dVyPZQ?authuser=0&hl=en&rclk=1
54.4350733,18.467399,entertainment,Pub Leon,https://www.google.com/maps/place/Pub+Leon/data=!4m7!3m6!1s0x46fda02d1c9deb21:0xa3ae9068fe28cec!8m2!3d54.4350733!4d18.467399!16s%2Fg%2F11c58x96_h!19sChIJIeudHC2g_UYR7IzijwbpOgo?authuser=0&hl=en&rclk=1
54.441117,18.457784,entertainment,Kiperski Jędrzej. Biuro usług turystycznych,https://www.google.com/maps/place/Kiperski+J%C4%99drzej.+Biuro+us%C5%82ug+turystycznych/data=!4m7!3m6!1s0x46fda1ce688b6241:0xce2077ae2b19774c!8m2!3d54.441117!4d18.457784!16s%2Fg%2F1tgnks6x!19sChIJQWKLaM6h_UYRTHcZK653IM4?authuser=0&hl=en&rclk=1
54.4388512,18.5144436,entertainment,Dwupienny buk,https://www.google.com/maps/place/Dwupienny+buk/data=!4m7!3m6!1s0x46fda1ec095a0067:0x2598030c4e0e4474!8m2!3d54.4388512!4d18.5144436!16s%2Fg%2F11jgnxj7tw!19sChIJZwBaCeyh_UYRdEQOTgwDmCU?authuser=0&hl=en&rclk=1
54.4305247,18.5557675,entertainment,Pomart Sp. z o.o.,https://www.google.com/maps/place/Pomart+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0abc6ab95639:0xe9c33bd68315a2db!8m2!3d54.4305247!4d18.5557675!16s%2Fg%2F1td16jkn!19sChIJOVa5arwK_UYR26IVg9Y7w-k?authuser=0&hl=en&rclk=1
54.4409862,18.5398458,entertainment,Wilczy Parów,https://www.google.com/maps/place/Wilczy+Par%C3%B3w/data=!4m7!3m6!1s0x46fd0b9697001edf:0x570cdedf0d359ada!8m2!3d54.4409862!4d18.5398458!16s%2Fg%2F11qn1fkpk2!19sChIJ3x4Al5YL_UYR2po1Dd_eDFc?authuser=0&hl=en&rclk=1
54.4378776,18.5474892,entertainment,Mchowa Górka,https://www.google.com/maps/place/Mchowa+G%C3%B3rka/data=!4m7!3m6!1s0x46fd0b88cf2a1afd:0xdeb394890630e37!8m2!3d54.4378776!4d18.5474892!16s%2Fg%2F11rxl0b2gn!19sChIJ_Roqz4gL_UYRNw5jkEg56w0?authuser=0&hl=en&rclk=1
