lat,lon,type,title,link
54.4438484,18.5694753,culture,trzebiatowska art,https://www.google.com/maps/place/trzebiatowska+art/data=!4m7!3m6!1s0x46fd0b896ba02c0b:0x177eec6ef4e1a743!8m2!3d54.4438484!4d18.5694753!16s%2Fg%2F11t6wvv7sr!19sChIJCyyga4kL_UYRQ6fh9G7sfhc?authuser=0&hl=en&rclk=1
54.4442426,18.5670032,culture,Sculpture,https://www.google.com/maps/place/Sculpture/data=!4m7!3m6!1s0x46fd0b9fa5201ef9:0xfdeb79636c46e2f2!8m2!3d54.4442426!4d18.5670032!16s%2Fg%2F11hd_dqd4z!19sChIJ-R4gpZ8L_UYR8uJGbGN56_0?authuser=0&hl=en&rclk=1
54.4542386,18.5486321,culture,Progress the Sunshine s.c. Szkoła angielskiego,https://www.google.com/maps/place/Progress+the+Sunshine+s.c.+Szko%C5%82a+angielskiego/data=!4m7!3m6!1s0x46fda07f5e848d41:0x54316ea73163981e!8m2!3d54.4542386!4d18.5486321!16s%2Fg%2F1hc37nmpr!19sChIJQY2EXn-g_UYRHphjMaduMVQ?authuser=0&hl=en&rclk=1
54.4461115,18.5648628,culture,Stara dzielnica willowa,https://www.google.com/maps/place/Stara+dzielnica+willowa/data=!4m7!3m6!1s0x46fd0b4700e5ae6b:0x3eb93a1301982a68!8m2!3d54.4461115!4d18.5648628!16s%2Fg%2F11s8c4x350!19sChIJa67lAEcL_UYRaCqYARM6uT4?authuser=0&hl=en&rclk=1
52.2218411,21.0190283,culture,CULTURE.PL Redakcja,https://www.google.com/maps/place/CULTURE.PL+Redakcja/data=!4m7!3m6!1s0x471ecce586c534cd:0x953332adc4b35bab!8m2!3d52.2218411!4d21.0190283!16s%2Fg%2F11ggw7r20p!19sChIJzTTFhuXMHkcRq1uzxK0yM5U?authuser=0&hl=en&rclk=1
52.2324361,20.9779347,culture,New Culture Institute sp. j.,https://www.google.com/maps/place/New+Culture+Institute+sp.+j./data=!4m7!3m6!1s0x471ecc9d32700001:0xd976881da216adf8!8m2!3d52.2324361!4d20.9779347!16s%2Fg%2F11hz2d_1cx!19sChIJAQBwMp3MHkcR-K0Woh2Idtk?authuser=0&hl=en&rclk=1
52.2344509,21.0311928,culture,Korean Cultural Center,https://www.google.com/maps/place/Korean+Cultural+Center/data=!4m7!3m6!1s0x471ecc57dd4787e9:0xda844842bd92e49d!8m2!3d52.2344509!4d21.0311928!16s%2Fg%2F1hc23hdqc!19sChIJ6YdH3VfMHkcRneSSvUJIhNo?authuser=0&hl=en&rclk=1
52.2247629,21.0313199,culture,Fundacja Culture Shock,https://www.google.com/maps/place/Fundacja+Culture+Shock/data=!4m7!3m6!1s0x471ecdf56fadaceb:0x80ea1f49ba38e9f7!8m2!3d52.2247629!4d21.0313199!16s%2Fg%2F11fb1952kd!19sChIJ66ytb_XNHkcR9-k4ukkf6oA?authuser=0&hl=en&rclk=1
52.254287,21.0401208,culture,Soup Culture - siedziba,https://www.google.com/maps/place/Soup+Culture+-+siedziba/data=!4m7!3m6!1s0x471ecc7d9dbd635d:0xe5244dc879fc935!8m2!3d52.254287!4d21.0401208!16s%2Fg%2F11hcv2kvsx!19sChIJXWO9nX3MHkcRNcmfh9xEUg4?authuser=0&hl=en&rclk=1
52.2065585,21.0220007,culture,Go Culture,https://www.google.com/maps/place/Go+Culture/data=!4m7!3m6!1s0x471eccd8bfa40001:0xb44acc7284666a7!8m2!3d52.2065585!4d21.0220007!16s%2Fg%2F11fmmd_f30!19sChIJAQCkv9jMHkcRp2ZGKMesRAs?authuser=0&hl=en&rclk=1
52.2372378,21.0313837,culture,Business & Culture,https://www.google.com/maps/place/Business+%26+Culture/data=!4m7!3m6!1s0x471ecc577cb43b95:0x812411421ed1a15c!8m2!3d52.2372378!4d21.0313837!16s%2Fg%2F11h48wr2cn!19sChIJlTu0fFfMHkcRXKHRHkIRJIE?authuser=0&hl=en&rclk=1
52.2321611,21.0061412,culture,"Palace of Culture and Science, Warsaw","https://www.google.com/maps/place/Palace+of+Culture+and+Science,+Warsaw/data=!4m7!3m6!1s0x471ecd364a20a7ff:0xa5bb08917d4b7e85!8m2!3d52.2321611!4d21.0061412!16s%2Fg%2F11j1mj_50b!19sChIJ_6cgSjbNHkcRhX5LfZEIu6U?authuser=0&hl=en&rclk=1"
52.254849,21.0400133,culture,Go Culture. Komunikacja dla kultury.,https://www.google.com/maps/place/Go+Culture.+Komunikacja+dla+kultury./data=!4m7!3m6!1s0x471ecc3886a2261d:0x3d76bc9cf2e08e96!8m2!3d52.254849!4d21.0400133!16s%2Fg%2F12hlktnvf!19sChIJHSaihjjMHkcRlo7g8py8dj0?authuser=0&hl=en&rclk=1
52.2095294,21.0203181,culture,Go Culture. Komunikacja dla kultury.,https://www.google.com/maps/place/Go+Culture.+Komunikacja+dla+kultury./data=!4m7!3m6!1s0x471ecc3886a17feb:0xf9509cb7abacf835!8m2!3d52.2095294!4d21.0203181!16s%2Fg%2F1tzvv98d!19sChIJ63-hhjjMHkcRNfisq7ecUPk?authuser=0&hl=en&rclk=1
52.2405171,21.0167491,culture,Center of Polish Language and Polish Culture for Foreigners POLONICUM,https://www.google.com/maps/place/Center+of+Polish+Language+and+Polish+Culture+for+Foreigners+POLONICUM/data=!4m7!3m6!1s0x471ecc5e23b6fe59:0x4a80dc374ffd753c!8m2!3d52.2405171!4d21.0167491!16s%2Fg%2F11c3xb6vjw!19sChIJWf62I17MHkcRPHX9TzfcgEo?authuser=0&hl=en&rclk=1
54.4307399,18.4688649,culture,Biblioteczka Osowska - biblioteka plenerowa,https://www.google.com/maps/place/Biblioteczka+Osowska+-+biblioteka+plenerowa/data=!4m7!3m6!1s0x46fda13371f770d3:0xac374568485723ce!8m2!3d54.4307399!4d18.4688649!16s%2Fg%2F11j48g4cfb!19sChIJ03D3cTOh_UYRziNXSGhFN6w?authuser=0&hl=en&rclk=1
54.4274717,18.4621383,culture,Biblioteczka Osowska - biblioteka plenerowa,https://www.google.com/maps/place/Biblioteczka+Osowska+-+biblioteka+plenerowa/data=!4m7!3m6!1s0x46fd9f807f8b3bbb:0xa39b710a33e28a47!8m2!3d54.4274717!4d18.4621383!16s%2Fg%2F11gdlzdf1w!19sChIJuzuLf4Cf_UYRR4riMwpxm6M?authuser=0&hl=en&rclk=1
54.4287482,18.480534,culture,Stara Wysoka,https://www.google.com/maps/place/Stara+Wysoka/data=!4m7!3m6!1s0x46fda19ff0469f1b:0x4705e223b74f8924!8m2!3d54.4287482!4d18.480534!16s%2Fg%2F11k75ld2z_!19sChIJG59G8J-h_UYRJIlPtyPiBUc?authuser=0&hl=en&rclk=1
54.4350252,18.5385389,culture,Droga Gręzowska (Grenzlauer Weg),https://www.google.com/maps/place/Droga+Gr%C4%99zowska+(Grenzlauer+Weg)/data=!4m7!3m6!1s0x46fd0b0411f7d2ad:0x1d7dca74bbe1333a!8m2!3d54.4350252!4d18.5385389!16s%2Fg%2F11hlnrj86c!19sChIJrdL3EQQL_UYROjPhu3TKfR0?authuser=0&hl=en&rclk=1
54.4320479,18.5409236,culture,Stary głaz esperantystów,https://www.google.com/maps/place/Stary+g%C5%82az+esperantyst%C3%B3w/data=!4m7!3m6!1s0x46fd0b222946027d:0x40087c0e70914960!8m2!3d54.4320479!4d18.5409236!16s%2Fg%2F11fj_nqw4p!19sChIJfQJGKSIL_UYRYEmRcA58CEA?authuser=0&hl=en&rclk=1
54.437966,18.5640289,culture,Zdzichowska sylwia,https://www.google.com/maps/place/Zdzichowska+sylwia/data=!4m7!3m6!1s0x46fd0a96a0e501d9:0x623fe19354a32a91!8m2!3d54.437966!4d18.5640289!16s%2Fg%2F11g8ks4r_8!19sChIJ2QHloJYK_UYRkSqjVJPhP2I?authuser=0&hl=en&rclk=1
