lat,lon,type,title,link
54.45672,18.5329093,szkola,Ślo,https://www.google.com/maps/place/%C5%9Alo/data=!4m7!3m6!1s0x46fda1099ee550cf:0xc6090638307eb37!8m2!3d54.45672!4d18.5329093!16s%2Fg%2F11gmg37zbb!19sChIJz1Dlngmh_UYRN-sHg2OQYAw?authuser=0&hl=en&rclk=1
54.455316,18.552131,szkola,Niepubliczna Szkoła Podstawowa Montessori Latawiec,https://www.google.com/maps/place/Niepubliczna+Szko%C5%82a+Podstawowa+Montessori+Latawiec/data=!4m7!3m6!1s0x46fd0a8035553061:0x49602dab3a10316b!8m2!3d54.455316!4d18.552131!16s%2Fg%2F11hbhfkytt!19sChIJYTBVNYAK_UYRazEQOqstYEk?authuser=0&hl=en&rclk=1
54.454757,18.5496497,szkola,"Sopocka Szkoła Montessori-Żłobek, Przedszkole, Szkoła Podstawowa","https://www.google.com/maps/place/Sopocka+Szko%C5%82a+Montessori-%C5%BB%C5%82obek,+Przedszkole,+Szko%C5%82a+Podstawowa/data=!4m7!3m6!1s0x46fda097819393a7:0xc404eb926f70784a!8m2!3d54.454757!4d18.5496497!16s%2Fg%2F1tk6z5lv!19sChIJp5OTgZeg_UYRSnhwb5LrBMQ?authuser=0&hl=en&rclk=1"
54.4358765,18.559773,szkola,Szkoła Podstawowa nr 1 Samorządowa,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+nr+1+Samorz%C4%85dowa/data=!4m7!3m6!1s0x46fd0a964ebb8d21:0xfc6fb56eb92cb2be!8m2!3d54.4358765!4d18.559773!16s%2Fg%2F1tjf8z7f!19sChIJIY27TpYK_UYRvrIsuW61b_w?authuser=0&hl=en&rclk=1
54.4561409,18.5312931,szkola,Sopot Brodwino Szkoła,https://www.google.com/maps/place/Sopot+Brodwino+Szko%C5%82a/data=!4m7!3m6!1s0x46fda0635982f303:0xb83cb7301b9985c9!8m2!3d54.4561409!4d18.5312931!16s%2Fg%2F11fj9c5d0q!19sChIJA_OCWWOg_UYRyYWZGzC3PLg?authuser=0&hl=en&rclk=1
54.4491264,18.5625019,szkola,Szkoła Podstawowa z Oddziałami Sportowymi nr 7 im. T. Kościuszki,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+z+Oddzia%C5%82ami+Sportowymi+nr+7+im.+T.+Ko%C5%9Bciuszki/data=!4m7!3m6!1s0x46fd0a858dc4d7b7:0x437f57e98a414a2d!8m2!3d54.4491264!4d18.5625019!16s%2Fg%2F1tdzptv7!19sChIJt9fEjYUK_UYRLUpBiulXf0M?authuser=0&hl=en&rclk=1
54.4530188,18.5544335,szkola,Zespół Szkół Handlowych Technikum nr 1 im. Danuty Siedzikówny Inki,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szk%C3%B3%C5%82+Handlowych+Technikum+nr+1+im.+Danuty+Siedzik%C3%B3wny+Inki/data=!4m7!3m6!1s0x46fd0a91167a61ef:0xa25fc9f0bcddf997!8m2!3d54.4530188!4d18.5544335!16s%2Fg%2F11cs3qpf7k!19sChIJ72F6FpEK_UYRl_ndvPDJX6I?authuser=0&hl=en&rclk=1
54.445461,18.5622279,szkola,Sopocka Szkoła Muzyczna,https://www.google.com/maps/place/Sopocka+Szko%C5%82a+Muzyczna/data=!4m7!3m6!1s0x46fd0a8fe3a2dfd3:0x3bb6bfa67141da41!8m2!3d54.445461!4d18.5622279!16s%2Fg%2F11h53wrn3n!19sChIJ09-i448K_UYRQdpBcaa_tjs?authuser=0&hl=en&rclk=1
54.4446977,18.5655878,szkola,Sopocka Szkoła Fotografii WFH,https://www.google.com/maps/place/Sopocka+Szko%C5%82a+Fotografii+WFH/data=!4m7!3m6!1s0x46fd0a8e280eea3b:0xb80c1165b17d840e!8m2!3d54.4446977!4d18.5655878!16s%2Fg%2F1tdb7jhy!19sChIJO-oOKI4K_UYRDoR9sWURDLg?authuser=0&hl=en&rclk=1
54.4454475,18.5621435,szkola,Sopockie Ognisko Muzyczne przy Towarzystwie Przyjaciół Sopotu,https://www.google.com/maps/place/Sopockie+Ognisko+Muzyczne+przy+Towarzystwie+Przyjaci%C3%B3%C5%82+Sopotu/data=!4m7!3m6!1s0x46fd0a8fe3066f27:0xa6c8ec177c46a684!8m2!3d54.4454475!4d18.5621435!16s%2Fg%2F1vppr6n5!19sChIJJ28G448K_UYRhKZGfBfsyKY?authuser=0&hl=en&rclk=1
