lat,lon,type,title,link
54.371931,18.5181417,shopping mall,Matarnia Retail Park,https://www.google.com/maps/place/Matarnia+Retail+Park/data=!4m7!3m6!1s0x46fd7576824f00a7:0xc7d4c929b0b3e55a!8m2!3d54.371931!4d18.5181417!16s%2Fg%2F121pktx5!19sChIJpwBPgnZ1_UYRWuWzsCnJ1Mc?authuser=0&hl=en&rclk=1
54.4092834,18.5918418,shopping mall,In Medio salon prasowy,https://www.google.com/maps/place/In+Medio+salon+prasowy/data=!4m7!3m6!1s0x46fd0b5e871a271f:0xd4a9936f6905845a!8m2!3d54.4092834!4d18.5918418!16s%2Fg%2F11h8k5y02g!19sChIJHycah14L_UYRWoQFaW-TqdQ?authuser=0&hl=en&rclk=1
54.4075767,18.5741254,shopping mall,Strefa Architektury,https://www.google.com/maps/place/Strefa+Architektury/data=!4m7!3m6!1s0x46fd752ce53ff369:0x5d34770553fa95fc!8m2!3d54.4075767!4d18.5741254!16s%2Fg%2F11byxh0jbq!19sChIJafM_5Sx1_UYR_JX6UwV3NF0?authuser=0&hl=en&rclk=1
54.4094697,18.5921175,shopping mall,Galeria Przymorze,https://www.google.com/maps/place/Galeria+Przymorze/data=!4m7!3m6!1s0x46fd0bfd0eab5d1d:0xdacd4fbda2fa1459!8m2!3d54.4094697!4d18.5921175!16s%2Fg%2F11f64kzh9m!19sChIJHV2rDv0L_UYRWRT6or1Pzdo?authuser=0&hl=en&rclk=1
54.3940944,18.4045824,shopping mall,Skwer Banino,https://www.google.com/maps/place/Skwer+Banino/data=!4m7!3m6!1s0x46fd9f2ccc221e37:0xa711d646bb840f65!8m2!3d54.3940944!4d18.4045824!16s%2Fg%2F11h6yqdl6s!19sChIJNx4izCyf_UYRZQ-Eu0bWEac?authuser=0&hl=en&rclk=1
54.4256853,18.4730242,shopping mall,Czerwona Torebka,https://www.google.com/maps/place/Czerwona+Torebka/data=!4m7!3m6!1s0x46fda028201aae49:0x6e595eb4efdfb36b!8m2!3d54.4256853!4d18.4730242!16s%2Fg%2F1ptvywmv7!19sChIJSa4aICig_UYRa7Pf77ReWW4?authuser=0&hl=en&rclk=1
54.4225172,18.4718079,shopping mall,Bingo,https://www.google.com/maps/place/Bingo/data=!4m7!3m6!1s0x46fd9f6d17af1125:0x5f0e00e3ae1dec66!8m2!3d54.4225172!4d18.4718079!16s%2Fg%2F11q24flxmj!19sChIJJRGvF22f_UYRZuwdruMADl8?authuser=0&hl=en&rclk=1
54.4018716,18.5745738,shopping mall,Familia. Shopping center,https://www.google.com/maps/place/Familia.+Shopping+center/data=!4m7!3m6!1s0x46fd752934be2f19:0x9ccb5d4858bc2ffd!8m2!3d54.4018716!4d18.5745738!16s%2Fg%2F1w6_mj3s!19sChIJGS--NCl1_UYR_S-8WEhdy5w?authuser=0&hl=en&rclk=1
54.363521,18.493672,shopping mall,Gdansk,https://www.google.com/maps/place/Gdansk/data=!4m7!3m6!1s0x46fd757291da6dd7:0x6bf4fab000b76f42!8m2!3d54.363521!4d18.493672!16s%2Fg%2F11hzyy7jzh!19sChIJ123akXJ1_UYRQm-3ALD69Gs?authuser=0&hl=en&rclk=1
54.3564777,18.6483974,shopping mall,Galeria Madison,https://www.google.com/maps/place/Galeria+Madison/data=!4m7!3m6!1s0x46fd7376a11d06a5:0x7ffec63f5cbbf63f!8m2!3d54.3564777!4d18.6483974!16s%2Fg%2F122h70xk!19sChIJpQYdoXZz_UYRP_a7XD_G_n8?authuser=0&hl=en&rclk=1
