lat,lon,type,title,link
54.456824,18.555118,restauracje,Restauracja Chińska LIU,https://www.google.com/maps/place/Restauracja+Chi%C5%84ska+LIU/data=!4m7!3m6!1s0x46fd0a806304faa3:0x2ce80e6a56551ff1!8m2!3d54.456824!4d18.555118!16s%2Fg%2F11ckkrm3z4!19sChIJo_oEY4AK_UYR8R9VVmoO6Cw?authuser=0&hl=en&rclk=1
54.4590511,18.5564795,restauracje,Restauracja Aquarella,https://www.google.com/maps/place/Restauracja+Aquarella/data=!4m7!3m6!1s0x46fd0a7fb63567f7:0x8b0092446ad9c239!8m2!3d54.4590511!4d18.5564795!16s%2Fg%2F12qfvmb2m!19sChIJ92c1tn8K_UYROcLZakSSAIs?authuser=0&hl=en&rclk=1
54.455357,18.560137,restauracje,Restauracja No.88,https://www.google.com/maps/place/Restauracja+No.88/data=!4m7!3m6!1s0x46fd0a8739ac0001:0xb1db2ecb82f3da78!8m2!3d54.455357!4d18.560137!16s%2Fg%2F11hcyvctkl!19sChIJAQCsOYcK_UYReNrzgssu27E?authuser=0&hl=en&rclk=1
54.4430443,18.5622734,restauracje,Kulinarny Motyw,https://www.google.com/maps/place/Kulinarny+Motyw/data=!4m7!3m6!1s0x46fd0bf859b1ce77:0x2a16d0f0b3c9f3ab!8m2!3d54.4430443!4d18.5622734!16s%2Fg%2F11mts5xbpx!19sChIJd86xWfgL_UYRq_PJs_DQFio?authuser=0&hl=en&rclk=1
54.4438476,18.5652617,restauracje,Pinokio,https://www.google.com/maps/place/Pinokio/data=!4m7!3m6!1s0x46fd0a91c59e71d5:0x719526de124f85c!8m2!3d54.4438476!4d18.5652617!16s%2Fg%2F1tltl1ky!19sChIJ1XGexZEK_UYRXPgk4W1SGQc?authuser=0&hl=en&rclk=1
54.4447205,18.5655783,restauracje,Pieprz,https://www.google.com/maps/place/Pieprz/data=!4m7!3m6!1s0x46fd0bac9beb7d0b:0xa252462999b59997!8m2!3d54.4447205!4d18.5655783!16s%2Fg%2F11fn9cn_8s!19sChIJC33rm6wL_UYRl5m1mSlGUqI?authuser=0&hl=en&rclk=1
54.4453483,18.5720452,restauracje,Tawerna Rybitwa,https://www.google.com/maps/place/Tawerna+Rybitwa/data=!4m7!3m6!1s0x46fd0b0ee937f653:0x4c066417bddc41af!8m2!3d54.4453483!4d18.5720452!16s%2Fg%2F11kv4rhzd2!19sChIJU_Y36Q4L_UYRr0HcvRdkBkw?authuser=0&hl=en&rclk=1
54.445396,18.566415,restauracje,Restauracja Nad Potokiem,https://www.google.com/maps/place/Restauracja+Nad+Potokiem/data=!4m7!3m6!1s0x46fd0a8e3a8c3a87:0xf34b266a0c1f0184!8m2!3d54.445396!4d18.566415!16s%2Fg%2F11fmxz1yz4!19sChIJhzqMOo4K_UYRhAEfDGomS_M?authuser=0&hl=en&rclk=1
54.445282,18.570287,restauracje,Kleopatra. Restauracja. Dobrzyńska A.,https://www.google.com/maps/place/Kleopatra.+Restauracja.+Dobrzy%C5%84ska+A./data=!4m7!3m6!1s0x46fd0a8de0ceccd9:0x6a7205abe49b7013!8m2!3d54.445282!4d18.570287!16s%2Fg%2F1thkqcxh!19sChIJ2czO4I0K_UYRE3Cb5KsFcmo?authuser=0&hl=en&rclk=1
54.4461607,18.5713193,restauracje,Restauracja MODERN food&wine Sopot Molo,https://www.google.com/maps/place/Restauracja+MODERN+food%26wine+Sopot+Molo/data=!4m7!3m6!1s0x46fd0b1a566160fb:0xb1ba48e647f7f959!8m2!3d54.4461607!4d18.5713193!16s%2Fg%2F11fk1s9zqx!19sChIJ-2BhVhoL_UYRWfn3R-ZIurE?authuser=0&hl=en&rclk=1
54.4458488,18.5685718,restauracje,Polskie Smaki,https://www.google.com/maps/place/Polskie+Smaki/data=!4m7!3m6!1s0x46fd0a8e7373cc3f:0xb89ad8fe27615483!8m2!3d54.4458488!4d18.5685718!16s%2Fg%2F11c5rv2sm_!19sChIJP8xzc44K_UYRg1RhJ_7Ymrg?authuser=0&hl=en&rclk=1
54.4327562,18.41401,restauracje,Pan Tadeusz Chwaszczyno,https://www.google.com/maps/place/Pan+Tadeusz+Chwaszczyno/data=!4m7!3m6!1s0x46fda1e4e050eaed:0x1e94d72e2e4f8494!8m2!3d54.4327562!4d18.41401!16s%2Fg%2F1tdkqh7p!19sChIJ7epQ4OSh_UYRlIRPLi7XlB4?authuser=0&hl=en&rclk=1
54.4309118,18.4687656,restauracje,One Way,https://www.google.com/maps/place/One+Way/data=!4m7!3m6!1s0x46fda02beff6f041:0x633646ad7e01c46e!8m2!3d54.4309118!4d18.4687656!16s%2Fg%2F1hf2hx8pn!19sChIJQfD27yug_UYRbsQBfq1GNmM?authuser=0&hl=en&rclk=1
54.431072,18.473274,restauracje,Pizzeria Pub Sabroso,https://www.google.com/maps/place/Pizzeria+Pub+Sabroso/data=!4m7!3m6!1s0x46fda02ecc684c39:0x96023a84b515e6d0!8m2!3d54.431072!4d18.473274!16s%2Fg%2F1tv22vsx!19sChIJOUxozC6g_UYR0OYVtYQ6ApY?authuser=0&hl=en&rclk=1
54.42583,18.4596829,restauracje,Restauracja Malinowy Ogród,https://www.google.com/maps/place/Restauracja+Malinowy+Ogr%C3%B3d/data=!4m7!3m6!1s0x46fd9f803f49ebc5:0xf51bbebf5f04e9bb!8m2!3d54.42583!4d18.4596829!16s%2Fg%2F1tj4xd98!19sChIJxetJP4Cf_UYRu-kEX7--G_U?authuser=0&hl=en&rclk=1
54.4226379,18.4725559,restauracje,"BurgerOs- burgery, quesadilla, burrito","https://www.google.com/maps/place/BurgerOs-+burgery,+quesadilla,+burrito/data=!4m7!3m6!1s0x46fd9fa5b497baeb:0x2fd9152fd9d27be7!8m2!3d54.4226379!4d18.4725559!16s%2Fg%2F11nxxr66b_!19sChIJ67qXtKWf_UYR53vS2S8V2S8?authuser=0&hl=en&rclk=1"
54.4245763,18.4717825,restauracje,Trattoria Gusto,https://www.google.com/maps/place/Trattoria+Gusto/data=!4m7!3m6!1s0x46fd9f87905f3683:0xbb01c309ec8925a6!8m2!3d54.4245763!4d18.4717825!16s%2Fg%2F1ptyzdy4d!19sChIJgzZfkIef_UYRpiWJ7AnDAbs?authuser=0&hl=en&rclk=1
54.4338549,18.4859878,restauracje,McDonald's,https://www.google.com/maps/place/McDonald's/data=!4m7!3m6!1s0x46fda024d9c7a855:0x379f843522e74b70!8m2!3d54.4338549!4d18.4859878!16s%2Fg%2F11bwptv_m1!19sChIJVajH2SSg_UYRcEvnIjWEnzc?authuser=0&hl=en&rclk=1
54.4089037,18.5591545,restauracje,Tu Można Marzyć,https://www.google.com/maps/place/Tu+Mo%C5%BCna+Marzy%C4%87/data=!4m7!3m6!1s0x46fd7534f570265f:0xe6857f9e23cb091a!8m2!3d54.4089037!4d18.5591545!16s%2Fg%2F11gh2t3d7v!19sChIJXyZw9TR1_UYRGgnLI55_heY?authuser=0&hl=en&rclk=1
54.4324789,18.4853941,restauracje,OSOWIANKA Pizzeria&Bistro,https://www.google.com/maps/place/OSOWIANKA+Pizzeria%26Bistro/data=!4m7!3m6!1s0x46fda1c9572cf8f7:0x8739a4fee0d6ea7e!8m2!3d54.4324789!4d18.4853941!16s%2Fg%2F11mvm_db5w!19sChIJ9_gsV8mh_UYRfurW4P6kOYc?authuser=0&hl=en&rclk=1
54.4275564,18.4896015,restauracje,MAX Premium Burgers,https://www.google.com/maps/place/MAX+Premium+Burgers/data=!4m7!3m6!1s0x46fda1b11eeea4ff:0xda62db5ee1abf4d0!8m2!3d54.4275564!4d18.4896015!16s%2Fg%2F11pcpt63pb!19sChIJ_6TuHrGh_UYR0PSr4V7bYto?authuser=0&hl=en&rclk=1
54.4089981,18.5596033,restauracje,Jak się masz? Bistro,https://www.google.com/maps/place/Jak+si%C4%99+masz%3F+Bistro/data=!4m7!3m6!1s0x46fd75348adba65d:0xa4818ded00c2e2e8!8m2!3d54.4089981!4d18.5596033!16s%2Fg%2F11g6nlnwnd!19sChIJXabbijR1_UYR6OLCAO2NgaQ?authuser=0&hl=en&rclk=1
54.4265312,18.5805211,restauracje,Classic Restaurant,https://www.google.com/maps/place/Classic+Restaurant/data=!4m7!3m6!1s0x46fd0ac47b42cba1:0x7aa0d3ca1301a151!8m2!3d54.4265312!4d18.5805211!16s%2Fg%2F11h53vwwk_!19sChIJoctCe8QK_UYRUaEBE8rToHo?authuser=0&hl=en&rclk=1
54.4413522,18.5441986,restauracje,Klakier,https://www.google.com/maps/place/Klakier/data=!4m7!3m6!1s0x46fd0a9e622b3efb:0x1b7afa1c14fb9151!8m2!3d54.4413522!4d18.5441986!16s%2Fg%2F1tznl17f!19sChIJ-z4rYp4K_UYRUZH7FBz6ehs?authuser=0&hl=en&rclk=1
54.4419078,18.5643027,restauracje,Restauracja NOVA Sopot,https://www.google.com/maps/place/Restauracja+NOVA+Sopot/data=!4m7!3m6!1s0x46fd0b847e929bcd:0x96f87e246c472eb6!8m2!3d54.4419078!4d18.5643027!16s%2Fg%2F11gwmhqwgn!19sChIJzZuSfoQL_UYRti5HbCR--JY?authuser=0&hl=en&rclk=1
54.4372573,18.5614536,restauracje,Restauracja L’ Entre Villes,https://www.google.com/maps/place/Restauracja+L%E2%80%99+Entre+Villes/data=!4m7!3m6!1s0x46fd0a96f36f48d3:0xa09241100886438d!8m2!3d54.4372573!4d18.5614536!16s%2Fg%2F11b6j7xnsc!19sChIJ00hv85YK_UYRjUOGCBBBkqA?authuser=0&hl=en&rclk=1
54.4354335,18.5661744,restauracje,Amici,https://www.google.com/maps/place/Amici/data=!4m7!3m6!1s0x46fd0a95af859693:0xdcd6e7657f973583!8m2!3d54.4354335!4d18.5661744!16s%2Fg%2F11b6y1rj9m!19sChIJk5aFr5UK_UYRgzWXf2Xn1tw?authuser=0&hl=en&rclk=1
54.4387755,18.57468,restauracje,Fisherman – finest food & wine by Rafał Koziorzemski,https://www.google.com/maps/place/Fisherman+%E2%80%93+finest+food+%26+wine+by+Rafa%C5%82+Koziorzemski/data=!4m7!3m6!1s0x46fd0b7b04e3b789:0x9f8a6880d0afd567!8m2!3d54.4387755!4d18.57468!16s%2Fg%2F11k00h2q0p!19sChIJibfjBHsL_UYRZ9Wv0IBoip8?authuser=0&hl=en&rclk=1
54.4403499,18.5728657,restauracje,Pierogarnia Jurta,https://www.google.com/maps/place/Pierogarnia+Jurta/data=!4m7!3m6!1s0x46fd0a9323cbbf6b:0x9028f9b96a266b6e!8m2!3d54.4403499!4d18.5728657!16s%2Fg%2F11c1n9f9b9!19sChIJa7_LI5MK_UYRbmsmarn5KJA?authuser=0&hl=en&rclk=1
54.4393387,18.5732307,restauracje,Bar Bursztyn w Sopocie,https://www.google.com/maps/place/Bar+Bursztyn+w+Sopocie/data=!4m7!3m6!1s0x46fd0a933638924f:0xd78ec93cb3a5bc82!8m2!3d54.4393387!4d18.5732307!16s%2Fg%2F1pxq859y9!19sChIJT5I4NpMK_UYRgrylszzJjtc?authuser=0&hl=en&rclk=1
54.439401,18.560817,restauracje,Kuchnia Wietnamska,https://www.google.com/maps/place/Kuchnia+Wietnamska/data=!4m7!3m6!1s0x46fd0a9729f597cd:0x1df631bf81dc584f!8m2!3d54.439401!4d18.560817!16s%2Fg%2F11gfkf6src!19sChIJzZf1KZcK_UYRT1jcgb8x9h0?authuser=0&hl=en&rclk=1
54.4314981,18.5615445,restauracje,Steak House Piroman,https://www.google.com/maps/place/Steak+House+Piroman/data=!4m7!3m6!1s0x46fd0abe66aba003:0x7d4fe947a6701bfd!8m2!3d54.4314981!4d18.5615445!16s%2Fg%2F11gfdyx1yd!19sChIJA6CrZr4K_UYR_RtwpkfpT30?authuser=0&hl=en&rclk=1
54.4388344,18.5729912,restauracje,Library Cafe & Bar,https://www.google.com/maps/place/Library+Cafe+%26+Bar/data=!4m7!3m6!1s0x46fd0a934f3a4d9b:0x220195ec7f390dbf!8m2!3d54.4388344!4d18.5729912!16s%2Fg%2F11clvm3chm!19sChIJm006T5MK_UYRvw05f-yVASI?authuser=0&hl=en&rclk=1
54.4326013,18.5866821,restauracje,Spoko Restaurant & Pub,https://www.google.com/maps/place/Spoko+Restaurant+%26+Pub/data=!4m7!3m6!1s0x46fd0b6edee7521f:0x324a244fefc976ef!8m2!3d54.4326013!4d18.5866821!16s%2Fg%2F11g0j6ltv2!19sChIJH1Ln3m4L_UYR73bJ708kSjI?authuser=0&hl=en&rclk=1
54.4303891,18.587946,restauracje,Restauracja 45,https://www.google.com/maps/place/Restauracja+45/data=!4m7!3m6!1s0x46fd0b4d90afc4e3:0xa0b5986f5d7984c0!8m2!3d54.4303891!4d18.587946!16s%2Fg%2F11s3r6rh5_!19sChIJ48SvkE0L_UYRwIR5XW-YtaA?authuser=0&hl=en&rclk=1
54.4369961,18.5793787,restauracje,Restauracja Nowosopocka,https://www.google.com/maps/place/Restauracja+Nowosopocka/data=!4m7!3m6!1s0x46fd0aec0b287809:0x7d2b75252e0dfd1b!8m2!3d54.4369961!4d18.5793787!16s%2Fg%2F11f5hphwlk!19sChIJCXgoC-wK_UYRG_0NLiV1K30?authuser=0&hl=en&rclk=1
54.4360963,18.5805755,restauracje,Pomarańczowa Plaża,https://www.google.com/maps/place/Pomara%C5%84czowa+Pla%C5%BCa/data=!4m7!3m6!1s0x46fd0aebfce5b557:0xbe29a9c13883712b!8m2!3d54.4360963!4d18.5805755!16s%2Fg%2F11h1gm4n6!19sChIJV7Xl_OsK_UYRK3GDOMGpKb4?authuser=0&hl=en&rclk=1
54.4325745,18.5835947,restauracje,Co-Nieco,https://www.google.com/maps/place/Co-Nieco/data=!4m7!3m6!1s0x46fd0bbe366df283:0x9f177a0af1c7447c!8m2!3d54.4325745!4d18.5835947!16s%2Fg%2F11j1d3lnrf!19sChIJg_JtNr4L_UYRfETH8Qp6F58?authuser=0&hl=en&rclk=1
54.4370967,18.5802059,restauracje,Bar Przystań,https://www.google.com/maps/place/Bar+Przysta%C5%84/data=!4m7!3m6!1s0x46fd0aec092ae00b:0xeb51e387335f28f5!8m2!3d54.4370967!4d18.5802059!16s%2Fg%2F1v_vrlyr!19sChIJC-AqCewK_UYR9ShfM4fjUes?authuser=0&hl=en&rclk=1
54.4244009,18.5978326,restauracje,Restauracja Gdańsk - Jelitkowo | Restauracja Nad Potokiem,https://www.google.com/maps/place/Restauracja+Gda%C5%84sk+-+Jelitkowo+%7C+Restauracja+Nad+Potokiem/data=!4m7!3m6!1s0x46fd0adf6f2bc831:0xe767ac4d75293b7a!8m2!3d54.4244009!4d18.5978326!16s%2Fg%2F12m9k4y3x!19sChIJMcgrb98K_UYRejspdU2sZ-c?authuser=0&hl=en&rclk=1
54.4339925,18.5831727,restauracje,Mera Brasserie,https://www.google.com/maps/place/Mera+Brasserie/data=!4m7!3m6!1s0x46fd0bad7b22b5ab:0xc007063e07cd06b7!8m2!3d54.4339925!4d18.5831727!16s%2Fg%2F11h_cw3xh9!19sChIJq7Uie60L_UYRtwbNBz4GB8A?authuser=0&hl=en&rclk=1
54.4754226,18.3734625,restauracje,Restauracja Czas & Smak,https://www.google.com/maps/place/Restauracja+Czas+%26+Smak/data=!4m7!3m6!1s0x46fda3dba76738fb:0x22b69398c7c5abc1!8m2!3d54.4754226!4d18.3734625!16s%2Fg%2F11f65107_0!19sChIJ-zhnp9uj_UYRwavFx5iTtiI?authuser=0&hl=en&rclk=1
54.533596,18.4791374,restauracje,Restauracja Na Pieńku,https://www.google.com/maps/place/Restauracja+Na+Pie%C5%84ku/data=!4m7!3m6!1s0x46fda7f75aeea34b:0xd7f3c937a3f2ebe5!8m2!3d54.533596!4d18.4791374!16s%2Fg%2F11h1hz6xcb!19sChIJS6PuWven_UYR5evyozfJ89c?authuser=0&hl=en&rclk=1
54.3205556,18.5244443,restauracje,Tabun,https://www.google.com/maps/place/Tabun/data=!4m10!3m9!1s0x46fd73a0326919e5:0xbc21ab3f6445e91e!5m2!4m1!1i2!8m2!3d54.3205556!4d18.5244443!16s%2Fg%2F1tpb9p3x!19sChIJ5RlpMqBz_UYRHulFZD-rIbw?authuser=0&hl=en&rclk=1
54.3191701,18.5007458,restauracje,Restauracja Rodzinna,https://www.google.com/maps/place/Restauracja+Rodzinna/data=!4m7!3m6!1s0x46fd7671d88f9141:0xab8907e3cdf6c25f!8m2!3d54.3191701!4d18.5007458!16s%2Fg%2F11h7zf7127!19sChIJQZGP2HF2_UYRX8L2zeMHias?authuser=0&hl=en&rclk=1
