lat,lon,type,title,link
54.3921208,18.5815496,catering,Gastrohouse Marcin Chodubski,https://www.google.com/maps/place/Gastrohouse+Marcin+Chodubski/data=!4m7!3m6!1s0x46fdba50479a9b27:0x59f6739efbf00d6!8m2!3d54.3921208!4d18.5815496!16s%2Fg%2F11_f0jfg5!19sChIJJ5uaR1C6_UYR1gC_7zlnnwU?authuser=0&hl=en&rclk=1
54.4331142,18.5680825,catering,DIET TO HOME,https://www.google.com/maps/place/DIET+TO+HOME/data=!4m7!3m6!1s0x46fd0a955dd972d7:0xaebc82766b43fbc2!8m2!3d54.4331142!4d18.5680825!16s%2Fg%2F1ptyvzfrx!19sChIJ13LZXZUK_UYRwvtDa3aCvK4?authuser=0&hl=en&rclk=1
51.9537505,19.1343786,catering,Dietly.pl,https://www.google.com/maps/place/Dietly.pl/data=!4m7!3m6!1s0x46fd75c1b81970ab:0x5ec17d2c7df40c9c!8m2!3d51.9537505!4d19.1343786!16s%2Fg%2F11fpqc31nk!19sChIJq3AZuMF1_UYRnAz0fSx9wV4?authuser=0&hl=en&rclk=1
54.4298463,18.6452048,catering,FitGang - Catering dietetyczny,https://www.google.com/maps/place/FitGang+-+Catering+dietetyczny/data=!4m7!3m6!1s0x46fda1ab5a6de553:0x24ba525a775e7ef8!8m2!3d54.4298463!4d18.6452048!16s%2Fg%2F11p3htjb1j!19sChIJU-VtWquh_UYR-H5ed1pSuiQ?authuser=0&hl=en&rclk=1
52.3114766,18.8451424,catering,Diety Treningowe,https://www.google.com/maps/place/Diety+Treningowe/data=!4m7!3m6!1s0x46fda67f17cb4dd5:0x71ce38d5a19f10d1!8m2!3d52.3114766!4d18.8451424!16s%2Fg%2F11cm067hn7!19sChIJ1U3LF3-m_UYR0RCfodU4znE?authuser=0&hl=en&rclk=1
54.4406816,18.6449722,catering,Be Fit - Catering Dietetyczny,https://www.google.com/maps/place/Be+Fit+-+Catering+Dietetyczny/data=!4m7!3m6!1s0x46fd73614f249487:0x6bcc6ba564d2b7f4!8m2!3d54.4406816!4d18.6449722!16s%2Fg%2F11j1hwyz90!19sChIJh5QkT2Fz_UYR9LfSZKVrzGs?authuser=0&hl=en&rclk=1
54.4185109,18.5924638,catering,Pyszne Smaki,https://www.google.com/maps/place/Pyszne+Smaki/data=!4m7!3m6!1s0x46fd0ad83cbd2e4d:0x630552f15e6bff90!8m2!3d54.4185109!4d18.5924638!16s%2Fg%2F11c1vfnk0z!19sChIJTS69PNgK_UYRkP9rXvFSBWM?authuser=0&hl=en&rclk=1
52.2760711,18.8451424,catering,Fit Kalorie,https://www.google.com/maps/place/Fit+Kalorie/data=!4m7!3m6!1s0x46fd74956dddff19:0x3cf5d1c51c5bb949!8m2!3d52.2760711!4d18.8451424!16s%2Fg%2F11g1hl1cjd!19sChIJGf_dbZV0_UYRSblbHMXR9Tw?authuser=0&hl=en&rclk=1
54.387997,18.570646,catering,Catering Gdańsk Food Passion,https://www.google.com/maps/place/Catering+Gda%C5%84sk+Food+Passion/data=!4m7!3m6!1s0x46fd74dc232c8289:0x76b3d33d47c3af28!8m2!3d54.387997!4d18.570646!16s%2Fg%2F11c74d3w2p!19sChIJiYIsI9x0_UYRKK_DRz3Ts3Y?authuser=0&hl=en&rclk=1
54.4298281,18.5663676,catering,Diamante Restaurant & Catering,https://www.google.com/maps/place/Diamante+Restaurant+%26+Catering/data=!4m7!3m6!1s0x46fd0b5fbfdf1d51:0x9831a738aa95a5a9!8m2!3d54.4298281!4d18.5663676!16s%2Fg%2F11s92g7ygs!19sChIJUR3fv18L_UYRqaWVqjinMZg?authuser=0&hl=en&rclk=1
54.429048,18.5638529,catering,Smakfull bar & catering,https://www.google.com/maps/place/Smakfull+bar+%26+catering/data=!4m7!3m6!1s0x46fd0b0c8002081b:0x32cc299555ef91d8!8m2!3d54.429048!4d18.5638529!16s%2Fg%2F11rghkqz2p!19sChIJGwgCgAwL_UYR2JHvVZUpzDI?authuser=0&hl=en&rclk=1
54.3755054,18.6187413,catering,Firma Handlowo Usługowa Vica Wojciech Pytlik,https://www.google.com/maps/place/Firma+Handlowo+Us%C5%82ugowa+Vica+Wojciech+Pytlik/data=!4m7!3m6!1s0x46fda09c1d58c81b:0x26b2bbd70067d435!8m2!3d54.3755054!4d18.6187413!16s%2Fg%2F1tg6tdfp!19sChIJG8hYHZyg_UYRNdRnANe7siY?authuser=0&hl=en&rclk=1
54.3404066,18.6191433,catering,Piwniczka Smaków,https://www.google.com/maps/place/Piwniczka+Smak%C3%B3w/data=!4m7!3m6!1s0x46fd736328cd88a9:0xdb206f04d0591774!8m2!3d54.3404066!4d18.6191433!16s%2Fg%2F11jdx5ycqs!19sChIJqYjNKGNz_UYRdBdZ0ARvINs?authuser=0&hl=en&rclk=1
54.3541184,18.7173396,catering,Catering dla firm Bistro Blisko,https://www.google.com/maps/place/Catering+dla+firm+Bistro+Blisko/data=!4m7!3m6!1s0x46fd72eddb2f7c1b:0x35c739d2ad357cf5!8m2!3d54.3541184!4d18.7173396!16s%2Fg%2F11f04bpnh6!19sChIJG3wv2-1y_UYR9Xw1rdI5xzU?authuser=0&hl=en&rclk=1
54.355356,18.662046,catering,FoodCatering,https://www.google.com/maps/place/FoodCatering/data=!4m7!3m6!1s0x46fd739e6b5ff859:0x2218a4572c9b51aa!8m2!3d54.355356!4d18.662046!16s%2Fg%2F1tdvc8bv!19sChIJWfhfa55z_UYRqlGbLFekGCI?authuser=0&hl=en&rclk=1
54.3579279,18.4981527,catering,Lavie Cooking House,https://www.google.com/maps/place/Lavie+Cooking+House/data=!4m7!3m6!1s0x46fd75ace6f829b7:0xb751caf294a5ca19!8m2!3d54.3579279!4d18.4981527!16s%2Fg%2F11llwvbht1!19sChIJtyn45qx1_UYRGcqllPLKUbc?authuser=0&hl=en&rclk=1
54.3794442,18.6320865,catering,Szafran i Miód,https://www.google.com/maps/place/Szafran+i+Mi%C3%B3d/data=!4m7!3m6!1s0x46fd739d4eef01d3:0x8e68dfdb60f82293!8m2!3d54.3794442!4d18.6320865!16s%2Fg%2F11bwyt6fpb!19sChIJ0wHvTp1z_UYRkyL4YNvfaI4?authuser=0&hl=en&rclk=1
54.3610873,18.6900272,catering,Fit King Catering dietetyczny Gdańsk,https://www.google.com/maps/place/Fit+King+Catering+dietetyczny+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75864c44a531:0xf74958ae0d28eed9!8m2!3d54.3610873!4d18.6900272!16s%2Fg%2F11h23mdtql!19sChIJMaVETIZ1_UYR2e4oDa5YSfc?authuser=0&hl=en&rclk=1
54.4298463,18.654511,catering,DzikBox-Catering dietetyczny,https://www.google.com/maps/place/DzikBox-Catering+dietetyczny/data=!4m7!3m6!1s0x8134409097e13cd:0xdd711cbfe34f5d52!8m2!3d54.4298463!4d18.654511!16s%2Fg%2F11p06xv5h6!19sChIJzRN-CQlEEwgRUl1P478ccd0?authuser=0&hl=en&rclk=1
54.320376,18.5949019,catering,Smakoszewo - Catering Dietetyczny Trójmiasto,https://www.google.com/maps/place/Smakoszewo+-+Catering+Dietetyczny+Tr%C3%B3jmiasto/data=!4m7!3m6!1s0x46fd746383c88eb7:0xca727dc33e17de8a!8m2!3d54.320376!4d18.5949019!16s%2Fg%2F11f00pv3nq!19sChIJt47Ig2N0_UYRit4XPsN9cso?authuser=0&hl=en&rclk=1
54.3808557,18.6050172,catering,Minuta Osiem Gdańsk,https://www.google.com/maps/place/Minuta+Osiem+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd74944a269495:0x3aa46382fbd5b5ef!8m2!3d54.3808557!4d18.6050172!16s%2Fg%2F11hyn8gwnq!19sChIJlZQmSpR0_UYR77XV-4JjpDo?authuser=0&hl=en&rclk=1
54.345419,18.3684277,catering,Wilczy Głód Catering,https://www.google.com/maps/place/Wilczy+G%C5%82%C3%B3d+Catering/data=!4m7!3m6!1s0x46fd9d68415e17f7:0x7607e91dea681639!8m2!3d54.345419!4d18.3684277!16s%2Fg%2F11t5_4kfky!19sChIJ9xdeQWid_UYRORZo6h3pB3Y?authuser=0&hl=en&rclk=1
54.343178,18.362589,catering,Pięć Pudełek Catering dietetyczny,https://www.google.com/maps/place/Pi%C4%99%C4%87+Pude%C5%82ek+Catering+dietetyczny/data=!4m7!3m6!1s0x46fd9c186445597f:0x6a6fb0354e327e0a!8m2!3d54.343178!4d18.362589!16s%2Fg%2F11dzsy__xs!19sChIJf1lFZBic_UYRCn4yTjWwb2o?authuser=0&hl=en&rclk=1
54.3263963,18.6050658,catering,J&D Catering,https://www.google.com/maps/place/J%26D+Catering/data=!4m7!3m6!1s0x46fd73f7a3df6b9d:0x1bf12f70eab3820!8m2!3d54.3263963!4d18.6050658!16s%2Fg%2F1tdgt2f2!19sChIJnWvfo_dz_UYRIDirDvcSvwE?authuser=0&hl=en&rclk=1
54.3610873,18.6900272,catering,Sałata na kanapie - catering śniadaniowy z dowozem,https://www.google.com/maps/place/Sa%C5%82ata+na+kanapie+-+catering+%C5%9Bniadaniowy+z+dowozem/data=!4m7!3m6!1s0x29f04c051649b367:0xfcff5cf0d1e7db88!8m2!3d54.3610873!4d18.6900272!16s%2Fg%2F11rhqqqzz1!19sChIJZ7NJFgVM8CkRiNvn0fBc__w?authuser=0&hl=en&rclk=1
54.3433215,18.6539131,catering,Catering Na Poziomie,https://www.google.com/maps/place/Catering+Na+Poziomie/data=!4m7!3m6!1s0x46fd733943d7deb9:0x31367a149e5e0d66!8m2!3d54.3433215!4d18.6539131!16s%2Fg%2F11frp3yt94!19sChIJud7XQzlz_UYRZg1enhR6NjE?authuser=0&hl=en&rclk=1
54.292465,18.7688052,catering,Domofood Jarosław Kowalczyk,https://www.google.com/maps/place/Domofood+Jaros%C5%82aw+Kowalczyk/data=!4m7!3m6!1s0x46fd6dd9834c86f5:0x4de9f55372c4b431!8m2!3d54.292465!4d18.7688052!16s%2Fg%2F11bzs2sp2x!19sChIJ9YZMg9lt_UYRMbTEclP16U0?authuser=0&hl=en&rclk=1
54.2784614,18.4764729,catering,Catering Zielona Kuchnia Michał Wieczerzycki,https://www.google.com/maps/place/Catering+Zielona+Kuchnia+Micha%C5%82+Wieczerzycki/data=!4m7!3m6!1s0x46fd77a551eb75d9:0x3fd4baf659a9b336!8m2!3d54.2784614!4d18.4764729!16s%2Fg%2F11h6g18gyq!19sChIJ2XXrUaV3_UYRNrOpWfa61D8?authuser=0&hl=en&rclk=1
54.326948,18.606232,catering,Catering Monika,https://www.google.com/maps/place/Catering+Monika/data=!4m7!3m6!1s0x46fd73f708bc8a9f:0x7d6d9f1eed3b9fbf!8m2!3d54.326948!4d18.606232!16s%2Fg%2F1vbl6890!19sChIJn4q8CPdz_UYRv5877R6fbX0?authuser=0&hl=en&rclk=1
54.26026,18.6688151,catering,Catering Domowe Smaki 21,https://www.google.com/maps/place/Catering+Domowe+Smaki+21/data=!4m7!3m6!1s0x46fd71cb66811975:0x633f841863e12e81!8m2!3d54.26026!4d18.6688151!16s%2Fg%2F11bv3v8lnw!19sChIJdRmBZstx_UYRgS7hYxiEP2M?authuser=0&hl=en&rclk=1
54.3059232,18.5696634,catering,Natura Catering Pani Obiadek.pl Catering dla przedszkoli,https://www.google.com/maps/place/Natura+Catering+Pani+Obiadek.pl+Catering+dla+przedszkoli/data=!4m7!3m6!1s0x46fd76b0707062fb:0xa05f38a935dcbe4d!8m2!3d54.3059232!4d18.5696634!16s%2Fg%2F11gg9ht1wl!19sChIJ-2JwcLB2_UYRTb7cNak4X6A?authuser=0&hl=en&rclk=1
54.3251186,18.6056185,catering,Garmaż na Królowej Jadwigi czyli Niebanalna Pracownia Kulinarna,https://www.google.com/maps/place/Garma%C5%BC+na+Kr%C3%B3lowej+Jadwigi+czyli+Niebanalna+Pracownia+Kulinarna/data=!4m7!3m6!1s0x46fd7796a9e0712b:0x50b6113904f07e1a!8m2!3d54.3251186!4d18.6056185!16s%2Fg%2F11hbv8r5w_!19sChIJK3HgqZZ3_UYRGn7wBDkRtlA?authuser=0&hl=en&rclk=1
54.32652,18.604985,catering,Dietetico zdrowy catering,https://www.google.com/maps/place/Dietetico+zdrowy+catering/data=!4m7!3m6!1s0x46fd73f7a201a357:0xf19de06b9dcaf68!8m2!3d54.32652!4d18.604985!16s%2Fg%2F11hc_9t3q7!19sChIJV6MBovdz_UYRaK_cuQbeGQ8?authuser=0&hl=en&rclk=1
54.4298463,18.654511,catering,Hashtagdiet Catering,https://www.google.com/maps/place/Hashtagdiet+Catering/data=!4m7!3m6!1s0xaa136690a6d32db5:0x2878949e015b78f6!8m2!3d54.4298463!4d18.654511!16s%2Fg%2F11rdn2p4xg!19sChIJtS3TppBmE6oR9nhbAZ6UeCg?authuser=0&hl=en&rclk=1
54.3111806,18.5504151,catering,Good FOOD,https://www.google.com/maps/place/Good+FOOD/data=!4m7!3m6!1s0x46fd76978085774b:0x8958af45e6138b46!8m2!3d54.3111806!4d18.5504151!16s%2Fg%2F11g6xp7f_r!19sChIJS3eFgJd2_UYRRosT5kWvWIk?authuser=0&hl=en&rclk=1
54.260383,18.637132,catering,Catering Dietetyczny Trójmiasto POŻARTY BOX,https://www.google.com/maps/place/Catering+Dietetyczny+Tr%C3%B3jmiasto+PO%C5%BBARTY+BOX/data=!4m7!3m6!1s0x46fd7114d1b09c33:0xefe1bc02b6cea548!8m2!3d54.260383!4d18.637132!16s%2Fg%2F11pkhtsjnt!19sChIJM5yw0RRx_UYRSKXOtgK84e8?authuser=0&hl=en&rclk=1
54.2641918,18.6062459,catering,Ollimp Catering Pruszcz Gdański,https://www.google.com/maps/place/Ollimp+Catering+Pruszcz+Gda%C5%84ski/data=!4m7!3m6!1s0x46fd70e37d2a074d:0xbe5c3920a3b68074!8m2!3d54.2641918!4d18.6062459!16s%2Fg%2F1262vcxxl!19sChIJTQcqfeNw_UYRdIC2oyA5XL4?authuser=0&hl=en&rclk=1
54.3014953,18.5782497,catering,5 smaków,https://www.google.com/maps/place/5+smak%C3%B3w/data=!4m7!3m6!1s0x46fd76b384122c39:0x4a2daf6fc428683b!8m2!3d54.3014953!4d18.5782497!16s%2Fg%2F119tpqsmz!19sChIJOSwShLN2_UYRO2goxG-vLUo?authuser=0&hl=en&rclk=1
54.3413983,18.4085974,catering,Bohema Food Catering,https://www.google.com/maps/place/Bohema+Food+Catering/data=!4m7!3m6!1s0x46fd9b470b0fde2f:0xadb837b433dad505!8m2!3d54.3413983!4d18.4085974!16s%2Fg%2F11j2486_60!19sChIJL94PC0eb_UYRBdXaM7Q3uK0?authuser=0&hl=en&rclk=1
54.1556198,18.7111695,catering,COLOR PEPPER Designer Dietary Catering,https://www.google.com/maps/place/COLOR+PEPPER+Designer+Dietary+Catering/data=!4m7!3m6!1s0x46fd71016fd4e111:0xe32803488ea0d6fd!8m2!3d54.1556198!4d18.7111695!16s%2Fg%2F11cssysp73!19sChIJEeHUbwFx_UYR_dagjkgDKOM?authuser=0&hl=en&rclk=1
54.271077,18.553423,catering,Gotowe by Bogumiła Żuromska,https://www.google.com/maps/place/Gotowe+by+Bogumi%C5%82a+%C5%BBuromska/data=!4m7!3m6!1s0x46fd77431ae0ec69:0x48fceaf52ac8ed7a!8m2!3d54.271077!4d18.553423!16s%2Fg%2F11rkg5tdfr!19sChIJaezgGkN3_UYReu3IKvXq_Eg?authuser=0&hl=en&rclk=1
54.2692707,18.5790831,catering,"Lastoria. Sztuka i styl w gastronomii, consulting, catering. Liczbański L.","https://www.google.com/maps/place/Lastoria.+Sztuka+i+styl+w+gastronomii,+consulting,+catering.+Liczba%C5%84ski+L./data=!4m7!3m6!1s0x46fd70d9daea1c2b:0x11581b409b404df2!8m2!3d54.2692707!4d18.5790831!16s%2Fg%2F1ptypm7fb!19sChIJKxzq2tlw_UYR8k1Am0AbWBE?authuser=0&hl=en&rclk=1"
54.091994,18.7629156,catering,Catering Dietetyczny Kukuła Healthy Food,https://www.google.com/maps/place/Catering+Dietetyczny+Kuku%C5%82a+Healthy+Food/data=!4m7!3m6!1s0x46fd61c8693305b7:0xe6daba7f3e176fd1!8m2!3d54.091994!4d18.7629156!16s%2Fg%2F11fnp9hws5!19sChIJtwUzachh_UYR0W8XPn-62uY?authuser=0&hl=en&rclk=1
